gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000143549	ENST00000328159.9	14.986918016868	1	0.000108259079882509	0.000833517967690262	0.0312908179511674	0.0577306848567085	0.883598968534701	3.96553566839263	3.07908503388681	Significant	ENSG00000143549:ENST00000328159.9
ENSG00000143549	ENST00000330188.13	1.08184096286641	1	0.298286084831861	0.727353185558834	0.203575852824258	0.189161761389218	-0.105945965407547	0.525367006181002	0.138254654762947	Not significant	ENSG00000143549:ENST00000330188.13
ENSG00000143549	ENST00000341372.8	0.0102932541121845	1	0.919188741685559	1	0.0132489496985198	0.0143276618428378	0.112925197243939	0.0365953035688792	0	Not significant	ENSG00000143549:ENST00000341372.8
ENSG00000143549	ENST00000341485.10	3.87205744626408	1	0.049096301249722	0.19209153689699	0.0526106026522038	0.0685076217585229	0.380910926662705	1.30895122493085	0.71649176871406	Not significant	ENSG00000143549:ENST00000341485.10
ENSG00000143549	ENST00000368531.6	1.83604153873966	1	0.175415612642258	0.512915834142085	0.0109242139430731	0.0159892321230559	0.549571181923794	0.755931755424781	0.289953893692313	Not significant	ENSG00000143549:ENST00000368531.6
ENSG00000143549	ENST00000368533.8	-0.000174604560015723	1	1	1	0.211142902632687	0.21204429181229	0.00614589327390629	0	0	Not significant	ENSG00000143549:ENST00000368533.8
ENSG00000143549	ENST00000368545.7	2.8034666008607	1	0.0940607376888923	0.323064221496337	0.173466046244081	0.153128253153879	-0.179912807397408	1.02659161954105	0.490711136278545	Not significant	ENSG00000143549:ENST00000368545.7
ENSG00000143549	ENST00000469717.5	4.2540414263276	1	0.0391570410030138	0.158496536764714	0.181058981233244	0.156322103127694	-0.211937959609895	1.40719013414716	0.799980222912516	Not significant	ENSG00000143549:ENST00000469717.5
ENSG00000143549	ENST00000473036.2	0.728115778285428	1	0.39349462068949	0.847037610738532	0.0272305424588867	0.0309365615815536	0.184087135998676	0.405061200333733	0.0720973054029887	Not significant	ENSG00000143549:ENST00000473036.2
ENSG00000143549	ENST00000509409.5	0.1269661357328	1	0.721598628483778	1	0.0144299610695099	0.0133016480875052	-0.117462399437624	0.141704300913028	0	Not significant	ENSG00000143549:ENST00000509409.5
ENSG00000143549	ENST00000509601.1	0.71176580503743	1	0.398858229975235	0.852605966317588	0.026942158947336	0.020633342075406	-0.384887942479742	0.399181442359259	0.0692516325970032	Not significant	ENSG00000143549:ENST00000509601.1
ENSG00000143549	ENST00000611659.5	5.45693721473799	1	0.019490781771639	0.0885956064907104	0.0241156923772252	0.0380013826834543	0.656079680681584	1.71017074106197	1.05258781450292	Not significant	ENSG00000143549:ENST00000611659.5
ENSG00000143553	ENST00000368685.6	1.45800622925162	1	0.227247617104823	0.614104959522186	0.272281639928699	0.340034109379937	0.320579768633506	0.643500662049459	0.211757395233984	Not significant	ENSG00000143553:ENST00000368685.6
ENSG00000143553	ENST00000462880.1	7.46315834764391	1	0.00629744224276314	0.0328446598750335	0.209298871063577	0.103558032310961	-1.01512507166575	2.20083580696034	1.48353523113709	Significant	ENSG00000143553:ENST00000462880.1
ENSG00000143553	ENST00000474959.5	1.37470554467291	1	0.241005048439035	0.637533916859275	0.287433155080214	0.348686269645001	0.278703071079577	0.617973859971806	0.195496705775571	Not significant	ENSG00000143553:ENST00000474959.5
ENSG00000143553	ENST00000478558.1	0.164029258303344	1	0.685473646645828	1	0.23098633392751	0.207721588664101	-0.153156334197944	0.16400923720751	0	Not significant	ENSG00000143553:ENST00000478558.1
ENSG00000143569	ENST00000343815.10	0.153644939016885	1	0.695076178384344	1	0.296768707482993	0.314803194004875	0.0851112022963653	0.157967595353848	0	Not significant	ENSG00000143569:ENST00000343815.10
ENSG00000143569	ENST00000613315.4	0.0192171784638049	1	0.88974566647174	1	0.363832199546485	0.362817854414493	-0.00402777549995675	0.0507341185609736	0	Not significant	ENSG00000143569:ENST00000613315.4
ENSG00000143569	ENST00000707139.1	0.0584868879832356	1	0.808903658735848	1	0.339399092970522	0.322378951580632	-0.0742251572956096	0.0921032002306501	0	Not significant	ENSG00000143569:ENST00000707139.1
ENSG00000143575	ENST00000328703.12	4.87663435796276	1	0.0272226501814049	0.116981800382833	0.0749354005167959	0.145454928610973	0.956852847835085	1.56506959760681	0.931881699006952	Not significant	ENSG00000143575:ENST00000328703.12
ENSG00000143575	ENST00000447768.7	13.7870709957788	1	0.000204740368713928	0.0014709968735865	0.0986472108223134	0.038320444947752	-1.36416394773434	3.68879651893397	2.83238825030821	Significant	ENSG00000143575:ENST00000447768.7
ENSG00000143575	ENST00000457918.6	3.28351209382527	1	0.0699790299440116	0.255627678254623	0.0831433348533212	0.045913148658621	-0.85669324174971	1.15503208204292	0.592392124447661	Not significant	ENSG00000143575:ENST00000457918.6
ENSG00000143575	ENST00000459914.2	0.0049075223505497	1	0.944150909830581	1	0.114151086791306	0.114789003137378	0.00803984248502625	0.0249585840190724	0	Not significant	ENSG00000143575:ENST00000459914.2
ENSG00000143575	ENST00000471326.6	0.0319280296098441	1	0.858185706235574	1	0.096063231494148	0.0851684187101452	-0.173665776498752	0.0664187232625787	0	Not significant	ENSG00000143575:ENST00000471326.6
ENSG00000143575	ENST00000483970.7	0.526687921956182	1	0.46800266397371	0.929667585566058	0.152378780969752	0.138002883158053	-0.142963610712798	0.329751674819488	0.0316723111892834	Not significant	ENSG00000143575:ENST00000483970.7
ENSG00000143575	ENST00000531435.6	6.11494582239538	1	0.0134043521792249	0.063534192994899	0.0914272685818514	0.145163286039878	0.666980195705519	1.87275417025151	1.19699248207294	Not significant	ENSG00000143575:ENST00000531435.6
ENSG00000143575	ENST00000696932.1	0.174708504229784	1	0.675960669663483	1	0.0877792977656179	0.0753892195286509	-0.219522492252003	0.170078572468176	0	Not significant	ENSG00000143575:ENST00000696932.1
ENSG00000143575	ENST00000696933.1	3.94005422247574	1	0.0471492577389225	0.185877896830769	0.0594315245478036	0.116917362270318	0.976188891710678	1.32652513988164	0.73077225011591	Not significant	ENSG00000143575:ENST00000696933.1
ENSG00000143575	ENST00000696938.1	4.34416254551616	1	0.0371360264893536	0.151404031564296	0.0810913512691898	0.0472944575602676	-0.777876929234377	1.43020456710315	0.819862560352355	Not significant	ENSG00000143575:ENST00000696938.1
ENSG00000143575	ENST00000696941.1	0.891992855700664	1	0.344937833744016	0.797736011624771	0.0609515123879009	0.0475868473779632	-0.35709913951691	0.462259168389569	0.0981408024618553	Not significant	ENSG00000143575:ENST00000696941.1
ENSG00000143612	ENST00000350592.7	0.23810893855989	1	0.625575287537309	1	0.203529192909724	0.190697851714919	-0.0939471489451919	0.203720415795657	0	Not significant	ENSG00000143612:ENST00000350592.7
ENSG00000143612	ENST00000362076.8	0.0754685057327151	1	0.783534962030423	1	0.200579340402349	0.193458425733046	-0.0521494524165943	0.105941620155026	0	Not significant	ENSG00000143612:ENST00000362076.8
ENSG00000143612	ENST00000368521.10	0.037682986818254	1	0.846081090002133	1	0.197629487894975	0.202509923021221	0.035194377451642	0.0725880113666726	0	Not significant	ENSG00000143612:ENST00000368521.10
ENSG00000143612	ENST00000470180.2	0.103794633410871	1	0.74732258831645	1	0.199130989396476	0.20733714105227	0.0582608194693536	0.126491890709265	0	Not significant	ENSG00000143612:ENST00000470180.2
ENSG00000143612	ENST00000648267.1	0.0565547356382012	1	0.812026603926885	1	0.199130989396476	0.205996658478544	0.0489031799836226	0.0904297420034381	0	Not significant	ENSG00000143612:ENST00000648267.1
ENSG00000143621	ENST00000361891.9	0.0326457958099127	1	0.856617599393745	1	0.361021452253914	0.369179815344993	0.0322391107366273	0.0672130071737819	0	Not significant	ENSG00000143621:ENST00000361891.9
ENSG00000143621	ENST00000368681.1	0.560312054903989	1	0.454134538235718	0.91515778011382	0.0556324060045818	0.0580921031824282	0.0624165615443526	0.34281546750052	0.0385040238291774	Not significant	ENSG00000143621:ENST00000368681.1
ENSG00000143621	ENST00000480213.1	0.543157134441572	1	0.461127244749826	0.922312739651152	0.220375371748799	0.202792979118522	-0.11995529745173	0.336179217631034	0.0351217925310578	Not significant	ENSG00000143621:ENST00000480213.1
ENSG00000143621	ENST00000615950.4	0.0155270977702457	1	0.900834072246264	1	0.362970769992705	0.369935102354056	0.0274188284355769	0.0453551958622959	0	Not significant	ENSG00000143621:ENST00000615950.4
ENSG00000143641	ENST00000366672.5	0.0501773643109118	1	0.822754933624768	1	0.495238095238095	0.507688723205965	0.0358219198844153	0.0847295047922176	0	Not significant	ENSG00000143641:ENST00000366672.5
ENSG00000143641	ENST00000485438.1	0.0501773643109118	1	0.822754933624768	1	0.504761904761905	0.492311276794035	-0.0360322457186578	0.0847295047922176	0	Not significant	ENSG00000143641:ENST00000485438.1
ENSG00000143702	ENST00000366543.5	0.934230280054635	1	0.333766096626875	0.780065772817105	0.395679012345679	0.333850289495451	-0.245129252481897	0.476557780286078	0.107868777351512	Not significant	ENSG00000143702:ENST00000366543.5
ENSG00000143702	ENST00000366544.6	0.199332203730137	1	0.655260412690234	1	0.370679012345679	0.341914805624483	-0.116533536991656	0.183586068988032	0	Not significant	ENSG00000143702:ENST00000366544.6
ENSG00000143702	ENST00000468254.5	2.35156015861367	1	0.125157691121859	0.402482440369494	0.233641975308642	0.324234904880066	0.47273992265234	0.902542457209171	0.39525306241906	Not significant	ENSG00000143702:ENST00000468254.5
ENSG00000143727	ENST00000272065.10	4.17949414312898	1	0.040915911482853	0.164575225793069	0.287276273036791	0.332911444465361	0.212699625211718	1.38810776961158	0.783635540394372	Not significant	ENSG00000143727:ENST00000272065.10
ENSG00000143727	ENST00000272067.11	2.11754194470632	1	0.145620091250987	0.448812021229239	0.20556640783178	0.165153694798506	-0.315795283271297	0.836778701139198	0.347935519212667	Not significant	ENSG00000143727:ENST00000272067.11
ENSG00000143727	ENST00000413140.5	29.5747889894101	1	5.38001696419081e-08	6.78865581449238e-07	0.0847828410935207	0.0253351328843658	-1.74263291635642	7.26921635492044	6.16821620953977	Significant	ENSG00000143727:ENST00000413140.5
ENSG00000143727	ENST00000442386.5	13.3686729629262	1	0.000255862331864246	0.00180513695256128	0.215406344856183	0.313885357428579	0.543176984088092	3.59199364638181	2.74348984335093	Significant	ENSG00000143727:ENST00000442386.5
ENSG00000143727	ENST00000453390.5	0.538778196349085	1	0.462939522999646	0.924504861048003	0.111642062774749	0.127009975717615	0.186061128760065	0.334475740176517	0.0340908009777409	Not significant	ENSG00000143727:ENST00000453390.5
ENSG00000143727	ENST00000484464.5	22.2287599816755	1	2.42021261775945e-06	2.39841196926731e-05	0.0953260704069766	0.0357043947055743	-1.41676916540044	5.61614647919992	4.62007621714516	Significant	ENSG00000143727:ENST00000484464.5
ENSG00000143742	ENST00000304786.12	0.762694717524937	1	0.382486531160943	0.837923978190479	0.212214650581667	0.23455760537067	0.144418021520249	0.417383853439696	0.0767953815487668	Not significant	ENSG00000143742:ENST00000304786.12
ENSG00000143742	ENST00000366838.1	2.29167476753537	1	0.130069506444062	0.413649229843109	0.184719186222126	0.15074809863027	-0.293193916784147	0.885824507706862	0.383367779931311	Not significant	ENSG00000143742:ENST00000366838.1
ENSG00000143742	ENST00000366839.8	0.946348045437844	1	0.330650616221831	0.775261734538099	0.207807368268461	0.231939011338982	0.158498687623106	0.480630663580017	0.110551651460743	Not significant	ENSG00000143742:ENST00000366839.8
ENSG00000143742	ENST00000651465.1	1.1352969407053	1	0.28664830554622	0.71066574625033	0.206132326392414	0.232007186029809	0.170598719979362	0.54265062111101	0.148334616839793	Not significant	ENSG00000143742:ENST00000651465.1
ENSG00000143742	ENST00000651761.1	2.91949242396913	1	0.0875153887178226	0.305728529874567	0.189126468535331	0.15074809863027	-0.327211479089659	1.05791557386216	0.514664032032971	Not significant	ENSG00000143742:ENST00000651761.1
ENSG00000143771	ENST00000366857.9	13.8660547067338	1	0.000196312393374693	0.00141913302027845	0.176109088698015	0.115381922026701	-0.610052165130196	3.70705228214049	2.84797689470085	Significant	ENSG00000143771:ENST00000366857.9
ENSG00000143771	ENST00000366860.9	40.8688303476247	1	1.62797044276882e-10	3.07306699397727e-09	0.107193489856651	0.0340449192433583	-1.65470587363663	9.78835348437245	8.51242797186288	Significant	ENSG00000143771:ENST00000366860.9
ENSG00000143771	ENST00000465271.6	91.5905730027589	1	1.06599631957338e-21	7.50568008611614e-20	0.602831466456582	0.804920066791455	0.417090798034644	20.9722442947388	19.1246099504206	Significant	ENSG00000143771:ENST00000465271.6
ENSG00000143771	ENST00000468318.5	30.8524020428449	1	2.78417299240582e-08	3.67104158043622e-07	0.113865954988751	0.0456530919384857	-1.31855197945218	7.555303783676	6.43521069638631	Significant	ENSG00000143771:ENST00000468318.5
ENSG00000143774	ENST00000312726.9	49.1840903200209	1	2.33033090674613e-12	5.64814454884664e-11	0.126670883407126	0.250934952809954	0.986228493763434	11.6325824048238	10.2480941972319	Significant	ENSG00000143774:ENST00000312726.9
ENSG00000143774	ENST00000366716.1	3.81027817726135	1	0.0509389899187796	0.19744642335157	0.113088293859957	0.141512851466766	0.323483478160936	1.29294967101452	0.704550728895001	Not significant	ENSG00000143774:ENST00000366716.1
ENSG00000143774	ENST00000366718.5	4.00839013326913	1	0.0452743609277314	0.179731442552339	0.111998969241221	0.140340309159095	0.325443990869876	1.34414767127384	0.745375939961344	Not significant	ENSG00000143774:ENST00000366718.5
ENSG00000143774	ENST00000366728.6	5.21535354317166	1	0.0223882943937832	0.0992357449333507	0.0999906294656453	0.0648317443211524	-0.625092510654346	1.64997899099369	1.0033318658386	Not significant	ENSG00000143774:ENST00000366728.6
ENSG00000143774	ENST00000453943.6	27.4617340033874	1	1.60233717021885e-07	1.91059373675036e-06	0.143715885398365	0.231544113122747	0.688067541281835	6.79524609264747	5.71883165027875	Significant	ENSG00000143774:ENST00000453943.6
ENSG00000143774	ENST00000470040.5	30.4193659188459	1	3.48036229670965e-08	4.5296175473443e-07	0.0677887881556446	0.0220372060137169	-1.62110535682612	7.45837554476836	6.34393846555667	Significant	ENSG00000143774:ENST00000470040.5
ENSG00000143774	ENST00000471270.5	34.145435709157	1	5.11430587729921e-09	7.55715166465136e-08	0.0752922435401879	0.0246767977454263	-1.60934605770385	8.29121330117268	7.12164186182877	Significant	ENSG00000143774:ENST00000471270.5
ENSG00000143774	ENST00000477206.5	44.6937122334493	1	2.30396019431589e-11	4.86422300694998e-10	0.0875723288120505	0.0263589154012168	-1.73218406914934	10.6375250285207	9.31298652245497	Significant	ENSG00000143774:ENST00000477206.5
ENSG00000143774	ENST00000486668.5	41.6013728138641	1	1.11914657981692e-10	2.16184117105376e-09	0.0774006137700002	0.021165317079367	-1.87064290472029	9.95111302818423	8.66517621651997	Significant	ENSG00000143774:ENST00000486668.5
ENSG00000143774	ENST00000492871.5	3.39387450204231	1	0.0654390088382298	0.242311891259519	0.096481364349802	0.0765977928805583	-0.332947486277757	1.18416328726075	0.615625272690092	Not significant	ENSG00000143774:ENST00000492871.5
ENSG00000143776	ENST00000334218.9	0.00638489425182343	1	0.936312388968155	1	0.20388331475288	0.201861001317523	-0.0143814989338854	0.0285792301396125	0	Not significant	ENSG00000143776:ENST00000334218.9
ENSG00000143776	ENST00000366766.8	0.00638489425182343	1	0.936312388968155	1	0.20388331475288	0.201861001317523	-0.0143814989338854	0.0285792301396125	0	Not significant	ENSG00000143776:ENST00000366766.8
ENSG00000143776	ENST00000366767.7	0.00638489425182343	1	0.936312388968155	1	0.20388331475288	0.201861001317523	-0.0143814989338854	0.0285792301396125	0	Not significant	ENSG00000143776:ENST00000366767.7
ENSG00000143776	ENST00000366769.7	0.00638489425182343	1	0.936312388968155	1	0.20388331475288	0.201861001317523	-0.0143814989338854	0.0285792301396125	0	Not significant	ENSG00000143776:ENST00000366769.7
ENSG00000143776	ENST00000448940.5	0.108262396417558	1	0.742131111127388	1	0.18446674098848	0.192555994729908	0.0619173139006472	0.129519361824719	0	Not significant	ENSG00000143776:ENST00000448940.5
ENSG00000143799	ENST00000366794.10	0.0660899886861444	1	0.797117223254811	1	0.0811435161099426	0.0865302603627134	0.0927289248815874	0.0984778069988837	0	Not significant	ENSG00000143799:ENST00000366794.10
ENSG00000143799	ENST00000676481.1	1.74255483364686	1	0.186815437762459	0.537213599054717	0.0736808295427785	0.0620357826872304	-0.248188691741074	0.728587238073689	0.26985300210967	Not significant	ENSG00000143799:ENST00000676481.1
ENSG00000143799	ENST00000676685.1	0.28411217534449	1	0.594018531275899	1	0.0608833629222665	0.0507774025894941	-0.261861450144061	0.226200006356636	0	Not significant	ENSG00000143799:ENST00000676685.1
ENSG00000143799	ENST00000676709.1	0.00215029693208635	1	0.96301431574781	1	0.0650210901278228	0.0619554099842454	-0.0696774792274543	0.0163672567964765	0	Not significant	ENSG00000143799:ENST00000676709.1
ENSG00000143799	ENST00000677091.1	0.432593727018684	1	0.510718982750223	0.96922479285387	0.0625088986101636	0.0743151565923269	0.249594895894387	0.291817999692022	0.0135754851021027	Not significant	ENSG00000143799:ENST00000677091.1
ENSG00000143799	ENST00000677189.1	0.131630129413679	1	0.716747816497719	1	0.0708089823498809	0.0669556822976047	-0.0807258851858808	0.144633621415222	0	Not significant	ENSG00000143799:ENST00000677189.1
ENSG00000143799	ENST00000677203.1	3.78370577422902	1	0.0517539198462643	0.199975261077536	0.0584153692408701	0.0749632832970771	0.359836146604445	1.28605675112453	0.699023727546295	Not significant	ENSG00000143799:ENST00000677203.1
ENSG00000143799	ENST00000677884.1	0.571788955712691	1	0.449548907516108	0.91093623028981	0.072434518037778	0.0672005051762049	-0.108205286483027	0.347223053410313	0.0405120245666376	Not significant	ENSG00000143799:ENST00000677884.1
ENSG00000143799	ENST00000677985.1	0.0837517289910465	1	0.772276129179369	1	0.0774292109235458	0.0705202112301051	-0.134841143821373	0.112227388864719	0	Not significant	ENSG00000143799:ENST00000677985.1
ENSG00000143799	ENST00000678144.1	0.432505114004016	1	0.510762280247926	0.96922479285387	0.0729318280427511	0.072598572542357	-0.00660737407746056	0.291781182835903	0.0135754851021027	Not significant	ENSG00000143799:ENST00000678144.1
ENSG00000143799	ENST00000678226.1	0.197025003610179	1	0.65713297000337	1	0.0604548800821607	0.0576342371841263	-0.0689327140026425	0.182346742623328	0	Not significant	ENSG00000143799:ENST00000678226.1
ENSG00000143799	ENST00000678288.1	0.200834007700905	1	0.654048499571783	1	0.0575388350530003	0.0648328259344891	0.172188446334568	0.184390046300448	0	Not significant	ENSG00000143799:ENST00000678288.1
ENSG00000143799	ENST00000678560.1	0.195564863039181	1	0.658324832473737	1	0.0716268110147756	0.0731013201267627	0.0293977483636166	0.181559762706931	0	Not significant	ENSG00000143799:ENST00000678560.1
ENSG00000143799	ENST00000678781.1	0.199095970368944	1	0.655451544294399	1	0.0579919472217105	0.0541575661241434	-0.0986896763776186	0.183459408967648	0	Not significant	ENSG00000143799:ENST00000678781.1
ENSG00000143799	ENST00000679276.1	0.214844501111656	1	0.64299654423567	1	0.0571299207205529	0.0624217838711195	0.127803058865906	0.191791361171287	0	Not significant	ENSG00000143799:ENST00000679276.1
ENSG00000143811	ENST00000343818.11	0.00617712177336216	1	0.93735502906769	1	0.330065359477124	0.334455128205128	0.0190609313510812	0.0280958862075792	0	Not significant	ENSG00000143811:ENST00000343818.11
ENSG00000143811	ENST00000478402.5	0.00624463148415089	1	0.937014344236386	1	0.339869281045752	0.335897435897436	-0.016959187660601	0.0282537606863665	0	Not significant	ENSG00000143811:ENST00000478402.5
ENSG00000143811	ENST00000612039.4	4.06056642532349e-07	1	0.999491567455459	1	0.330065359477124	0.329647435897436	-0.00182787528381974	0.000220865600902925	0	Not significant	ENSG00000143811:ENST00000612039.4
ENSG00000143815	ENST00000272163.9	0.031550125961985	1	0.859018627424419	1	0.518353174603175	0.503472222222222	-0.0420232148957067	0.0659974185902651	0	Not significant	ENSG00000143815:ENST00000272163.9
ENSG00000143815	ENST00000338179.6	0.031550125961985	1	0.859018627424419	1	0.481646825396825	0.496527777777778	0.0438987734168012	0.0659974185902651	0	Not significant	ENSG00000143815:ENST00000338179.6
ENSG00000143862	ENST00000272217.7	0.0792349645757895	1	0.778336852156752	1	0.5189915427839	0.501005331481852	-0.0508850733288381	0.108832406388659	0	Not significant	ENSG00000143862:ENST00000272217.7
ENSG00000143862	ENST00000614750.1	0.0792349645757895	1	0.778336852156752	1	0.4810084572161	0.498994668518148	0.0529621411882156	0.108832406388659	0	Not significant	ENSG00000143862:ENST00000614750.1
ENSG00000143870	ENST00000272227.8	0.195548188872635	1	0.658338473702251	1	0.254305774199762	0.243347763795002	-0.0635447025884802	0.181550763731654	0	Not significant	ENSG00000143870:ENST00000272227.8
ENSG00000143870	ENST00000381611.8	0.097661392763257	1	0.754654310691921	1	0.146676851611989	0.142124069130039	-0.0454903044172632	0.122251942860116	0	Not significant	ENSG00000143870:ENST00000381611.8
ENSG00000143870	ENST00000404371.6	0.284768369514495	1	0.59359275490307	1	0.143129213744362	0.155045857286447	0.115376811712364	0.226511408478389	0	Not significant	ENSG00000143870:ENST00000404371.6
ENSG00000143870	ENST00000404824.2	0.289495389442891	1	0.590544078141668	1	0.12304113610851	0.131952601996936	0.100879070011523	0.228747681150772	0	Not significant	ENSG00000143870:ENST00000404824.2
ENSG00000143870	ENST00000540494.5	0.0316223972477019	1	0.858858941022358	1	0.185266900920409	0.18777289990094	0.0193837048004459	0.0660781588301095	0	Not significant	ENSG00000143870:ENST00000540494.5
ENSG00000143870	ENST00000617249.4	0.162015705369413	1	0.687307445928268	1	0.147580123414968	0.139756807890636	-0.0785798655551523	0.162848951146894	0	Not significant	ENSG00000143870:ENST00000617249.4
ENSG00000143933	ENST00000272298.12	16.3879274259234	1	5.16129207952049e-05	0.000420853011371208	0.210796824717528	0.276615866675307	0.392030776311165	4.28724156334145	3.37586956092667	Significant	ENSG00000143933:ENST00000272298.12
ENSG00000143933	ENST00000432899.5	37.1390431290492	1	1.09999085516872e-09	1.80536960635034e-08	0.158401514612049	0.0856900402051903	-0.886386696269362	8.95861092535657	7.74343387322304	Significant	ENSG00000143933:ENST00000432899.5
ENSG00000143933	ENST00000456319.6	18.8546921732777	1	1.41063671451336e-05	0.000125407741248593	0.141267719507034	0.203247224352741	0.524803811109349	4.85058481700137	3.90167565427261	Significant	ENSG00000143933:ENST00000456319.6
ENSG00000143933	ENST00000460218.5	31.582809837364	1	1.91113891857538e-08	2.58278869974842e-07	0.140917451182216	0.0762268728343219	-0.886478689041675	7.71870774341178	6.58791112239305	Significant	ENSG00000143933:ENST00000460218.5
ENSG00000143933	ENST00000652974.1	16.619009469061	1	4.56907696656387e-05	0.000375827931326825	0.204150538804585	0.270221761444161	0.404510486963952	4.34017152614818	3.42501094650708	Significant	ENSG00000143933:ENST00000652974.1
ENSG00000143933	ENST00000655450.1	30.5721994665182	1	3.2167007893853e-08	4.20981231562489e-07	0.135554069155176	0.0730004373795954	-0.892891408647936	7.49258933436142	6.37573726570956	Significant	ENSG00000143933:ENST00000655450.1
ENSG00000143933	ENST00000656538.1	2.28776346095401	1	0.130397703590601	0.414153252353567	0.00891188202141198	0.0149977971086837	0.750948572784113	0.884730056815078	0.382838923768629	Not significant	ENSG00000143933:ENST00000656538.1
ENSG00000143947	ENST00000272317.11	2.64322274189908	1	0.103992398036629	0.34958724018902	0.278361074662861	0.291822039981476	0.0681313651986335	0.982998406964798	0.456444427343782	Not significant	ENSG00000143947:ENST00000272317.11
ENSG00000143947	ENST00000402285.7	3.42716249648947	1	0.0641322000256304	0.238168071539323	0.261985273651118	0.277110131730563	0.0809737404645874	1.19292386155473	0.623116459829302	Not significant	ENSG00000143947:ENST00000402285.7
ENSG00000143947	ENST00000404735.1	8.71553025976755	1	0.00315510635405339	0.0176801463102984	0.287107032799469	0.312004616741157	0.119978706485609	2.5009859967368	1.75251414534714	Significant	ENSG00000143947:ENST00000404735.1
ENSG00000143947	ENST00000449323.5	23.4838312314532	1	1.25967970522443e-06	1.29859513974893e-05	0.00471772840870807	0.00052477542313691	-3.16832030680175	5.89973986753058	4.88652622689386	Significant	ENSG00000143947:ENST00000449323.5
ENSG00000143947	ENST00000471772.6	15.7677475002129	1	7.16129597109612e-05	0.000569747852344495	0.00257804753382702	0.000169079988813435	-3.93050103709324	4.1450083768311	3.24431730321067	Significant	ENSG00000143947:ENST00000471772.6
ENSG00000143947	ENST00000478196.6	39.0342038166127	1	4.16445053472312e-10	7.30308747571245e-09	0.00753820317990922	0.00074079277301202	-3.34707875179665	9.38044229209145	8.13649349738789	Significant	ENSG00000143947:ENST00000478196.6
ENSG00000143947	ENST00000495843.1	39.1995938818436	1	3.82619810555812e-10	6.76890976412934e-09	0.157712639764108	0.117628563361841	-0.423059860835862	9.4172325476586	8.16948127541403	Significant	ENSG00000143947:ENST00000495843.1
ENSG00000143977	ENST00000272348.7	27.0491387135698	1	1.9834858254407e-07	2.32956191775279e-06	0.404209603977643	0.450796376327879	0.157372318220044	6.70257089877182	5.63272574188844	Significant	ENSG00000143977:ENST00000272348.7
ENSG00000143977	ENST00000413456.6	52.8012857510475	1	3.69059580593335e-13	9.97523419177608e-12	0.0274558357733047	0.00992236140562255	-1.46835741743204	12.4329035161332	11.0010768994505	Significant	ENSG00000143977:ENST00000413456.6
ENSG00000143977	ENST00000429728.1	8.08070916464203	1	0.00447389345164923	0.0242779836555393	0.110344148916038	0.0945475830121964	-0.222897648514664	2.34931436308959	1.61478738529183	Significant	ENSG00000143977:ENST00000429728.1
ENSG00000143977	ENST00000438261.5	52.9554337724985	1	3.41202809519921e-13	9.25783808026884e-12	0.0280592887724585	0.0102629680628277	-1.45103042053412	12.4669874014378	11.033490419304	Significant	ENSG00000143977:ENST00000438261.5
ENSG00000143977	ENST00000449935.6	50.5435374337831	1	1.16550346832799e-12	2.89975615565279e-11	0.0271597980276461	0.0100115301948114	-1.43981025387398	11.9334864297595	10.5376385209655	Significant	ENSG00000143977:ENST00000449935.6
ENSG00000143977	ENST00000454893.1	27.8479797188484	1	1.31231026656401e-07	1.57813434447092e-06	0.365225441705064	0.411748779127856	0.172977104880107	6.88196347355301	5.80185602864314	Significant	ENSG00000143977:ENST00000454893.1
ENSG00000143977	ENST00000480370.1	11.4367184235307	1	0.000720068492483552	0.0046474184865707	0.00334961710228118	0.000738887174134137	-2.18057019816316	3.14262619177303	2.33278821880039	Significant	ENSG00000143977:ENST00000480370.1
ENSG00000143977	ENST00000482975.6	52.1319088832824	1	5.18947598633942e-13	1.36401083806926e-11	0.0273462884031537	0.00990333814517618	-1.46535822993732	12.2848764933521	10.8651821788768	Significant	ENSG00000143977:ENST00000482975.6
ENSG00000143977	ENST00000488400.1	16.4275862764334	1	5.05442731976487e-05	0.000412617075460457	0.00684997732241066	0.00206817654949697	-1.72773986558649	4.29632804402062	3.38445280344768	Significant	ENSG00000143977:ENST00000488400.1
