"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000234058",3.13093218734599,0.0056040301426914,0.920274664679787,0.981206974257551,12650,0
"ENSG00000234072",2.74723572752251,-2.12624341427978,0.0409452768615884,0.181800803023688,3038,0
"ENSG00000234078",0.56725981131277,3.25978654451634,0.113006254735668,0.360725483106768,4224,0
"ENSG00000234114",1.22879946392888,1.91624322478714,0.246604702113514,0.562809260330759,5910,0
"ENSG00000234127",0.432509522542914,3.78251609437366,0.0352410546970367,0.163919512692527,2900,0
"ENSG00000234218",2.71787451273683,0.3335045807489,0.746475492696374,0.915217593640443,11001,0
"ENSG00000234222",0.400229383451988,1.94913894511214,0.399630561711367,0.711849251880447,7566,0
"ENSG00000234243",-0.000506279255806596,2.12425436337918,0.464046912600989,0.763814120467654,8193,0
"ENSG00000234261",0.232989927716249,3.38347690472033,0.186359872274077,0.483796827772329,5196,0
"ENSG00000234287",1.45574093709843,1.40575890336265,0.399943137567544,0.711849251880447,7578,0
"ENSG00000234289",2.46028800986706,-2.08735054651745,0.0288856049701186,0.141583548489073,2752,0
"ENSG00000234327",1.09849778385453,-0.32159370017486,0.874420354087696,0.964707954268483,12225,0
"ENSG00000234343",3.63535590559942,0.57021379705772,0.36936249695037,0.685412026312658,7268,0
"ENSG00000234354",2.95636825351324,0.982429923246647,0.182676336596725,0.478937651862738,5143,0
"ENSG00000234444",1.60225486455871,3.10412782347026,0.0876900129115989,0.306760112216206,3855,0
"ENSG00000234456",4.66121652285488,0.324556386380664,0.705241921413925,0.899150120789455,10580,0
"ENSG00000234465",1.66299019486999,2.78462468666935,0.142004356810134,0.413358990123405,4633,0
"ENSG00000234475",5.36693866974735,-0.463888851190462,0.200691620142441,0.503110166547734,5380,0
"ENSG00000234494",1.97550094367896,0.80784742823315,0.464685781655432,0.764156231306894,8202,0
"ENSG00000234495",3.67977253036521,0.523354314688784,0.435349421345207,0.741093935452485,7924,0
"ENSG00000234498",6.917036849141,-1.55702954744409,0.000290343410106758,0.00293586376231639,1334,1
"ENSG00000234507",3.98257509620531,-0.108961926032926,0.792421928211054,0.9363837505827,11413,0
"ENSG00000234508",0.895585022220142,1.38702246834218,0.456267169900294,0.759550924152803,8102,0
"ENSG00000234530",1.31074420911694,0.803143628603809,0.511842308980098,0.792836045911218,8707,0
"ENSG00000234539",4.35745472744871,1.39755112912615,0.00596067531543045,0.0410222190458374,1960,1
"ENSG00000234545",3.93579602190247,-0.3170855354458,0.712565905876766,0.902364050684309,10651,0
"ENSG00000234551",0.848084024900028,1.5957861441529,0.257106434599326,0.575047461553928,6030,0
"ENSG00000234608",2.15945597877933,0.910747323147792,0.391048389194523,0.705382685456663,7478,0
"ENSG00000234616",1.72837387202308,1.20048739949686,0.256580371259543,0.574441929945225,6025,0
"ENSG00000234618",1.90602888770354,-1.29018666931769,0.194649280947859,0.494712510723516,5307,0
"ENSG00000234651",4.74801075685433,0.576288076901072,0.194453882298474,0.494437025131784,5305,0
"ENSG00000234663",2.20226049611272,-0.535677162054576,0.772993722161159,0.927826331930225,11238,0
"ENSG00000234674",2.13037295667135,0.852581278931827,0.419063148313807,0.726408772674335,7781,0
"ENSG00000234704",4.07828424450485,0.0154531788024919,0.991489437644203,0.998190122597493,13397,0
"ENSG00000234728",6.38697860305003,1.52079799120416,1.42638765206682e-10,3.65789791610823e-09,526,1
"ENSG00000234741",9.92857407695085,2.31474695597721,1.04714174804744e-15,6.39135522145334e-14,221,1
"ENSG00000234745",5.35282403821345,-0.505874992787597,0.302768680463765,0.624279644101922,6541,0
"ENSG00000234772",0.321626615674706,2.76852015324021,0.116630982081653,0.368196630318105,4271,0
"ENSG00000234787",0.580767539969565,-4.33891923029285,0.013875155657263,0.0810035122171597,2310,0
"ENSG00000234797",5.88987961380873,-0.710359674901833,0.0211360117999048,0.111673976956097,2553,0
"ENSG00000234798",1.87384142277725,0.290326742713579,0.826367072639017,0.948351082605798,11753,0
"ENSG00000234807",4.10332241010513,-1.78775226365562,0.00310686488658537,0.02370390297237,1768,1
"ENSG00000234809",2.22333795935547,0.62833112908085,0.539699902878137,0.811703384088866,8966,0
"ENSG00000234846",3.78751728077039,0.0217061269507339,0.918183533158846,0.980631645192374,12630,0
"ENSG00000234851",8.04104140488179,0.00245422506822912,0.973585910017859,0.993792638266369,13214,0
"ENSG00000234857",0.808078021679047,1.74142296524889,0.285949274428922,0.607811182283601,6346,0
"ENSG00000234876",1.20483056911379,4.53492806011837,0.00241540779506499,0.0191205608847604,1704,1
"ENSG00000234883",2.30213537358317,0.138241081259294,0.880310320344766,0.96702450262123,12277,0
"ENSG00000234893",0.899952833502677,1.54747771485087,0.386285748611689,0.700256479374152,7441,0
"ENSG00000234912",6.26400885359769,0.705485171921561,0.0387173789069157,0.175137063740908,2982,0
"ENSG00000234947",2.12805437185823,1.51396940039639,0.176764114536297,0.470475757888736,5068,0
"ENSG00000234964",2.0394105209408,0.365228244974375,0.686393108832101,0.890693279945763,10395,0
"ENSG00000235030",6.52933560501897,1.26320816588268,5.11353287556357e-05,0.000590551754781481,1168,1
"ENSG00000235036",2.04970170615258,-2.85512163692947,0.0086881353014265,0.0559666939259513,2094,0
"ENSG00000235067",8.03971966408064,-0.250801206731118,0.0971705292744184,0.327192528552828,4006,0
"ENSG00000235106",2.5996750877579,-1.86049842186595,0.0356385607875038,0.165028680557034,2913,0
"ENSG00000235107",2.57585091024851,0.221395236717182,0.714216757971267,0.902502569099995,10672,0
"ENSG00000235109",6.84727483388201,1.29612418320523,5.83122767861957e-05,0.000664897972585793,1183,1
"ENSG00000235125",1.01713799972311,-0.143130324645836,0.92887820312734,0.982849227966256,12748,0
"ENSG00000235162",6.62405524534236,-0.114774211492695,0.670481881920963,0.885550778931937,10213,0
"ENSG00000235173",2.38545836004493,-1.46265084286133,0.242389574645009,0.55747535761066,5865,0
"ENSG00000235174",4.09013680256246,0.01834878236635,0.955832649115444,0.989269007585015,13032,0
"ENSG00000235176",5.05677085905649,1.8035595647514,0.00043799411336988,0.0042627002851705,1386,1
"ENSG00000235220",1.13876443375649,0.546571466598718,0.665167681433535,0.882941040627529,10162,0
"ENSG00000235233",2.2653790840782,-4.33095417216121,2.466517274413e-05,0.00030000767821963,1109,1
"ENSG00000235257",3.25327531117871,1.39540944166377,0.164510196866478,0.453416121671544,4893,0
"ENSG00000235272",4.40222066984267,1.75716536552398,0.000325037591060203,0.00325496070216115,1347,1
"ENSG00000235288",6.0200807821633,1.56186735159636,9.04906504004353e-07,1.38236509994504e-05,883,1
"ENSG00000235291",4.07377391208689,-0.189994267391946,0.752398896088924,0.917536252364302,11059,0
"ENSG00000235307",3.95815638340273,0.380657586248113,0.546049428886292,0.816049273902858,9026,0
"ENSG00000235386",5.65114669501739,0.39710865293477,0.312676587024769,0.633644529196325,6656,0
"ENSG00000235387",3.13496220691885,1.92901523549524,0.04308046678908,0.188856813947969,3077,0
"ENSG00000235396",1.22253045554232,4.57032783297544,0.00149636764192118,0.0126707489779502,1593,1
"ENSG00000235408",1.02143809365543,-0.867998996975382,0.678478681561183,0.888026289111081,10306,0
"ENSG00000235437",2.82994449139204,4.35802339378583,3.15918646662265e-05,0.000380145104801721,1121,1
"ENSG00000235439",2.79611564128531,-0.835331684895826,0.303581903863873,0.625144342801641,6550,0
"ENSG00000235443",5.28544608425843,1.39406929516104,0.015715405204356,0.088808169585906,2387,0
"ENSG00000235448",0.219517379998042,1.35653180928392,0.546648918134455,0.816764206548035,9028,0
"ENSG00000235453",8.75638125445437,0.775786342405635,1.55484763957194e-05,0.000196379586237695,1068,1
"ENSG00000235487",3.61542299825021,2.53034798235931,0.000102038788139309,0.00111720877695709,1232,1
"ENSG00000235501",0.890432081914329,2.92954434203683,0.181214304193656,0.477216774263185,5122,0
"ENSG00000235552",4.54406965287715,0.556144407490944,0.1826972918571,0.478937651862738,5144,0
"ENSG00000235560",2.60428626137282,0.0834633209022679,0.894698098652988,0.971862027116296,12418,0
"ENSG00000235643",-1.36275625246671,3.01634918435252,0.0813739661834302,0.291430058021488,3766,0
"ENSG00000235650",13.4536075678935,1.86565274798464,1.46767320502084e-15,8.64517199236946e-14,229,1
"ENSG00000235655",1.45692497764917,-0.336075906490737,0.790539152706104,0.935366270869648,11400,0
"ENSG00000235657",7.64081800715574,1.3687756314259,3.40576683591035e-15,1.8828028217047e-13,244,1
"ENSG00000235676",3.32799056768142,-0.475834867444797,0.551678919278874,0.819468884721147,9081,0
"ENSG00000235692",2.60559487703295,-1.30966726845105,0.157798677366256,0.441960121873681,4816,0
"ENSG00000235706",-1.36275625246671,2.68201564543861,0.251655800613876,0.568988450298453,5966,0
"ENSG00000235712",3.79122035299277,-0.995776308012097,0.113012520691615,0.360725483106768,4226,0
"ENSG00000235715",4.62917833164325,1.44786334993778,0.00117466705554852,0.0102756705008392,1542,1
"ENSG00000235718",4.69172517481769,0.895099274146283,0.0375520676994938,0.171244030154994,2958,0
"ENSG00000235750",2.64810222587614,-0.271507659794693,0.8692661351656,0.963368357734029,12171,0
"ENSG00000235754",-1.36275625246671,2.88444333937612,0.185830465730238,0.483283297615884,5185,0
"ENSG00000235758",2.48983659510433,0.0202394558714754,0.945963154845424,0.986517971859725,12934,0
"ENSG00000235770",4.136395179412,0.00216318387047387,0.977454743055549,0.994460043067494,13255,0
"ENSG00000235773",2.33716539480559,0.550247571863286,0.627353699708678,0.861670506020678,9820,0
"ENSG00000235823",8.11643762103404,-1.87822936240967,8.3965332789248e-05,0.000932955827013317,1214,1
"ENSG00000235903",-1.36275625246671,2.42283453899684,0.400650877086927,0.711964771826693,7589,0
"ENSG00000235912",4.0728808045449,0.895835747300708,0.114084618831212,0.362945147031654,4240,0
"ENSG00000235941",5.45683877293599,-0.600386878709512,0.132046519922674,0.39687511302071,4488,0
"ENSG00000235954",4.84157837247527,0.0546204204328768,0.854469236553598,0.958567924935527,12022,0
"ENSG00000235978",3.39154565112815,0.704629728089142,0.256529023294941,0.574422309964385,6024,0
"ENSG00000235986",3.1661033181417,-0.838013357274395,0.356268990326478,0.674082804888096,7129,0
"ENSG00000236014",1.52157859051256,-0.595312166138576,0.710772897967755,0.901261103655485,10638,0
"ENSG00000236022",2.92102325420711,0.863504580105214,0.266567334387002,0.586123422547053,6134,0
"ENSG00000236039",-1.36275625246671,-5.52605861423146,0.0790635891501783,0.28645950954788,3722.5,0
"ENSG00000236063",3.3642954728819,-0.61146806487385,0.462848331474701,0.763060516165026,8182,0
"ENSG00000236104",1.18853108061069,0.650703020734481,0.777536284384652,0.930378574513865,11273,0
"ENSG00000236149",4.37310126018148,0.696390781476646,0.359031718654161,0.676585745128582,7157,0
"ENSG00000236178",0.991246030629448,-0.19491426283316,0.908654530056291,0.977731410013506,12536,0
"ENSG00000236196",1.55490395191342,0.0244301817173529,0.96246214859291,0.990210656881227,13111,0
"ENSG00000236200",-1.36275625246671,2.62340905083597,0.161883563591101,0.448663938623457,4867,0
"ENSG00000236222",3.86007190592093,-0.874562990266422,0.107267300674067,0.349584106980549,4139,0
"ENSG00000236227",1.31662123856254,0.730079312337384,0.652952256829295,0.876949762154563,10041,0
"ENSG00000236250",1.57563770081528,3.27654232352136,0.0153875679757573,0.0872113043802479,2380,0
"ENSG00000236271",4.43710963327219,-1.00263988373795,0.027027842262298,0.135229437787885,2696,0
"ENSG00000236287",2.93705733708033,0.00620722811628216,0.959179039542527,0.989774428321471,13071,0
"ENSG00000236342",4.1488632671824,0.933877717238688,0.100025121234336,0.33339235491227,4047,0
"ENSG00000236346",1.749730963612,0.124306076773038,0.88080349940434,0.967363491570196,12282,0
"ENSG00000236353",1.45232261325972,-0.271481636793979,0.789483415571482,0.934742998446086,11388,0
"ENSG00000236418",2.23584610712483,-2.59433596390644,0.00640344168461355,0.043514370218515,1985,1
"ENSG00000236428",4.22113184383699,0.228334475208393,0.680042388609201,0.888047152250166,10325,0
"ENSG00000236443",4.37694538236945,1.92874131752141,0.000898795813966363,0.00816421328928772,1485,1
"ENSG00000236490",4.82872452887775,0.867384541691332,0.0555361418364726,0.226049190474405,3314,0
"ENSG00000236539",1.26981973765026,-1.60150520433108,0.384115396751727,0.698575244274511,7417,0
"ENSG00000236552",9.65269552221032,1.00092999023582,1.61883301008928e-15,9.41225796254062e-14,232,1
"ENSG00000236560",2.59663235961664,1.01389108767884,0.307264156389248,0.629124413621805,6587,0
"ENSG00000236632",6.43631593365906,0.479999853969663,0.0382890337047747,0.17354864772974,2976,0
"ENSG00000236649",1.40039643834645,0.259437173622269,0.92096731789481,0.981272480875556,12657,0
"ENSG00000236671",3.50527836083692,-2.29974976436751,0.00844738570203719,0.0546410059397417,2085,0
"ENSG00000236697",0.571980276652141,0.739812977206176,0.726576144435634,0.907648232292301,10798,0
"ENSG00000236751",3.9276861161302,1.85087007199231,0.001720067403801,0.0143045556164437,1622,1
"ENSG00000236759",1.7255864104626,0.753960026097825,0.700433828489354,0.896164490532183,10542,0
"ENSG00000236765",1.96788232244446,-0.963585818064495,0.457220388744612,0.759896186845773,8112,0
"ENSG00000236790",0.641038281136145,-3.87761119715068,0.0137436686250861,0.0803590576869467,2307,0
"ENSG00000236801",6.59762146760936,-0.291955441409351,0.210183646542307,0.517233540407168,5481,0
"ENSG00000236808",5.24472297905671,1.54145629126291,0.00277511296693525,0.0215258762570383,1739,1
"ENSG00000236810",0.960285754745005,0.875913429938495,0.732751381539303,0.910517871595527,10851,0
"ENSG00000236824",11.9133105377559,1.10885053812588,3.0693538655723e-18,2.74371984277013e-16,150,1
"ENSG00000236826",6.96106212142813,2.02196764374344,1.96634528603241e-06,2.84287583743743e-05,933,1
"ENSG00000236843",1.81452022760806,1.99294421320346,0.119498589738482,0.374255044574503,4307,0
"ENSG00000236859",2.97217847952886,0.659966852270267,0.538186979228325,0.810859154591218,8952,0
"ENSG00000236873",2.54951433514595,-0.392034258520152,0.714001512207792,0.902502569099995,10668,0
"ENSG00000236895",0.787575042614385,1.47476817958161,0.346025721856971,0.663784401172272,7030,0
"ENSG00000236915",6.68895576784152,-2.88578634619496,1.6018646438189e-10,4.0846034367624e-09,529,1
"ENSG00000236949",5.15550861138235,1.71185330280667,0.000596845464746141,0.0056656217269252,1421,1
"ENSG00000237012",1.35179561694623,0.55202570756984,0.755469587233162,0.918405828262656,11095,0
"ENSG00000237022",2.68413700561246,-0.350555760851916,0.781274662276044,0.931687188980474,11310,0
"ENSG00000237036",2.11821459973927,1.21000880984673,0.453497830048448,0.757941956145643,8070,0
"ENSG00000237039",9.27890331644817,0.644849164455904,0.000148480621451722,0.00158078540075949,1267,1
"ENSG00000237052",0.322311694366556,1.79330356694128,0.348582476312536,0.66619850141397,7058,0
"ENSG00000237056",1.58607329399704,0.0318098808211495,0.968625294226084,0.992538195039559,13162.5,0
"ENSG00000237071",3.65521448581091,0.387359720458275,0.594903385458096,0.845768525131139,9488,0
"ENSG00000237073",0.15237976352457,3.22225657633697,0.110365893337305,0.355813942453851,4184,0
"ENSG00000237095",1.63453072031474,1.53810403971521,0.202619903700263,0.50611981423893,5400,0
"ENSG00000237100",0.982887846425588,0.996549569768225,0.526727466889047,0.802407152127497,8854,0
"ENSG00000237155",6.44251400092833,1.36154734726069,5.79109936470373e-05,0.00066090491246003,1181,1
"ENSG00000237187",4.15862086963024,1.44686047014258,0.0506328758935679,0.212239547212038,3218,0
"ENSG00000237188",1.75535716782185,3.41033242999655,0.0138240377641424,0.0807589629278983,2309,0
"ENSG00000237190",5.0594807146277,1.60425737850577,9.36138764006067e-05,0.00103250824102026,1223,1
"ENSG00000237298",-1.36275625246671,3.46505411655394,0.115539390844883,0.366191457496858,4256,0
"ENSG00000237310",2.95327491763099,2.78469804813717,0.000482156481007587,0.00466222851061745,1395,1
"ENSG00000237335",2.72705931438371,-1.09463156901995,0.236663564847137,0.551071090319875,5793,0
"ENSG00000237344",1.82375786281395,0.525663938503071,0.630976429812721,0.864017471595215,9849,0
"ENSG00000237403",3.33190476479444,0.124396139239158,0.818632950120858,0.945190475218915,11680,0
"ENSG00000237441",2.41189921968346,1.99605790522999,0.0465280052884768,0.199243258201988,3150,0
"ENSG00000237484",2.08918028272543,-4.48453858755776,9.66512235593493e-05,0.00106253329632605,1227,1
"ENSG00000237489",-1.36275625246671,2.34016320450243,0.429178185690997,0.736350107706164,7862,0
"ENSG00000237493",1.91379873012091,-1.24837486814792,0.317320987451849,0.637643268812248,6712,0
"ENSG00000237495",2.27659876559458,2.85707447347546,0.00613698096783238,0.0419572915737917,1973,1
"ENSG00000237508",0.755863534979999,0.314693064575051,0.8588394595007,0.959758159060835,12063,0
"ENSG00000237550",6.91230348843017,0.431482834636403,0.097518404039551,0.328118172135072,4009,0
"ENSG00000237596",2.09835736817004,-2.61763226090408,0.11249699356788,0.360025613741018,4214,0
"ENSG00000237599",1.58302486342625,1.4396905863656,0.343913095285193,0.662058476138428,7007,0
