"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000130312",4.39925216022712,2.53711138985611,0.0288142961352446,0.310899841564783,1213,0
"ENSG00000130313",5.87480919581652,-0.080481279683922,0.856494088807391,0.987466592500326,11339,0
"ENSG00000130332",6.85696640926559,-0.317218066384036,0.494177251713229,0.904468082395704,7147,0
"ENSG00000130338",1.89953240798291,-0.934578818036035,0.563591249887978,0.934534686245263,7893,0
"ENSG00000130340",5.61400304489267,-0.108834729395575,0.803352788838132,0.982536165318031,10690,0
"ENSG00000130347",2.20255121851191,-0.404825644234852,0.812479104100063,0.982536165318031,10821,0
"ENSG00000130348",2.46045419090077,-0.339429792220805,0.704109352463118,0.96665988744504,9532,0
"ENSG00000130349",4.99280397444617,0.26347462877296,0.639497996909452,0.956105755489023,8754,0
"ENSG00000130363",1.28101475705686,-1.27498480371157,0.37916716180165,0.856998447065868,5788,0
"ENSG00000130382",3.58606239136162,-0.49487583068057,0.40780709768746,0.871835886072112,6122,0
"ENSG00000130396",5.85437277635892,-1.28086531795271,0.00916155122875655,0.174805005473765,685,0
"ENSG00000130402",7.4199610773291,-0.0232889792095499,0.921416005213615,0.994781761699087,12106,0
"ENSG00000130413",2.42937977903585,-0.501723324698332,0.674837014941185,0.963261814568632,9165,0
"ENSG00000130414",6.57648584328985,-0.107680684774455,0.803998865171441,0.982536165318031,10702,0
"ENSG00000130429",9.05725183313316,0.223636176200722,0.194394053071912,0.711274634220067,3577,0
"ENSG00000130449",1.09501864904109,-0.568262195234753,0.649374450710553,0.960152648695585,8851,0
"ENSG00000130479",5.75266097479117,-0.831805372094653,0.0273596698338402,0.302893879662817,1181,0
"ENSG00000130508",5.14536588668832,-0.223833778661407,0.651557130258589,0.960332987211602,8878,0
"ENSG00000130511",6.15321768886946,-0.323105061729856,0.421379845172158,0.87501668000316,6294,0
"ENSG00000130513",5.79353310713426,0.415453976733852,0.252154144695422,0.77097190038431,4279,0
"ENSG00000130517",3.63811423761231,-0.116988261414358,0.820086347758931,0.983291773664142,10914,0
"ENSG00000130520",6.42046237006833,-0.342226729905358,0.30710864848918,0.819712970650669,4901,0
"ENSG00000130522",5.01365346577617,-0.30438118783859,0.426490811300963,0.877083039960135,6363,0
"ENSG00000130544",2.01438747344945,0.509670694552313,0.7201053868821,0.967759415221865,9733,0
"ENSG00000130559",2.08421774019996,1.16627712546876,0.385372266147416,0.858598004476236,5868,0
"ENSG00000130560",2.90904658623798,0.220620772271267,0.738382264494237,0.969150891014355,9971,0
"ENSG00000130584",1.47522477675701,-1.50367106802279,0.3371054078053,0.830642708234438,5308,0
"ENSG00000130589",2.02029324692744,1.54542004599391,0.168820381176895,0.680271289668473,3248,0
"ENSG00000130600",2.26048178603425,-1.50622873772948,0.423246669598952,0.87501668000316,6330,0
"ENSG00000130635",4.25024859693034,-1.14606706698337,0.0477027397055414,0.404162916596074,1543,0
"ENSG00000130638",5.84022327912673,-0.876965351818289,0.0115674052933064,0.198418862516473,763,0
"ENSG00000130640",5.90559842060753,-0.688915932572654,0.137802249328753,0.6330487326131,2849,0
"ENSG00000130669",1.13068818351096,2.28641037638457,0.170769214458412,0.683102771735743,3271,0
"ENSG00000130684",2.1217107415199,-0.969628913988931,0.528959656463534,0.919824698092907,7526,0
"ENSG00000130695",2.09916690501596,-1.92316340857008,0.241750839523782,0.764458639892396,4131,0
"ENSG00000130699",0.885777112260365,-0.392318488297552,0.73487621025271,0.968725507412806,9927,0
"ENSG00000130702",1.38431493305918,-0.391838989495061,0.79740697462583,0.982162853745799,10626,0
"ENSG00000130703",3.00919213319144,1.10016625892303,0.425596343522354,0.876760636157665,6352,0
"ENSG00000130706",6.06268116586247,0.25538575957526,0.489592167757646,0.904016842193108,7084,0
"ENSG00000130713",4.61891331774092,0.608674172947516,0.491129085551626,0.904016842193108,7108,0
"ENSG00000130714",3.7382824500831,-1.10393525831973,0.321031267337652,0.823144210100885,5103,0
"ENSG00000130717",4.8858134195725,-0.42993562733566,0.39991881507598,0.868042881941825,6029,0
"ENSG00000130724",8.55906921319255,0.676257128438115,0.107134368800197,0.576662132710604,2429,0
"ENSG00000130725",4.99608312449258,-0.398436492829292,0.473474257833205,0.897107755513182,6906,0
"ENSG00000130726",6.63072685771458,0.00624170180197581,0.943017615479198,0.994781761699087,12391,0
"ENSG00000130731",6.57357003287098,0.377795416329512,0.422315994140529,0.87501668000316,6312,0
"ENSG00000130733",2.65544919791787,2.21589208701125,0.023793612210407,0.279100091668129,1114,0
"ENSG00000130734",2.47467438974079,0.604752159307366,0.804091973766142,0.982536165318031,10706,0
"ENSG00000130741",5.62076273659826,-0.454918439237621,0.166059202919302,0.674779987520789,3219,0
"ENSG00000130748",1.05402363397047,-1.07947183326594,0.463987225803374,0.893956295100428,6791,0
"ENSG00000130749",4.36275838345187,-0.068462415840667,0.852018529781272,0.987466592500326,11281,0
"ENSG00000130755",6.87790517908447,1.24089071197775,0.0123760273730621,0.203079610476454,796,0
"ENSG00000130764",3.87820315430861,0.0239077782948836,0.97750366108492,0.996995688428364,12829,0
"ENSG00000130766",1.62734823302,-0.510787174875214,0.697294449966561,0.96585015351908,9447.5,0
"ENSG00000130770",10.0766100951637,0.828880092891625,0.0670738134991221,0.478826657899667,1833,0
"ENSG00000130772",7.34817665607141,0.416396359010201,0.211350740039808,0.729445569177041,3791,0
"ENSG00000130775",3.2705194300655,0.4904465254759,0.768305522010107,0.976273588289329,10299,0
"ENSG00000130779",4.58593144266133,-0.120034017494827,0.87588603349876,0.989994542128571,11579,0
"ENSG00000130787",5.0193019219196,-0.725550453629432,0.229188700697904,0.750092951921522,3999,0
"ENSG00000130803",2.26991060026843,0.61804429220444,0.722416309153492,0.967791340325308,9763,0
"ENSG00000130810",3.46127655634927,-0.146517148238029,0.827281566800527,0.984109136970073,10998,0
"ENSG00000130811",6.06044769941543,-0.00524531985748933,0.981308364505743,0.997230554187242,12879,0
"ENSG00000130813",2.97253082580401,-0.182011813589571,0.910777913449729,0.994781761699087,11974,0
"ENSG00000130816",6.25450455880815,0.00463022617408182,0.952983878171854,0.994781761699087,12533,0
"ENSG00000130818",0.865170647040073,0.432120967965726,0.704552423911714,0.966884987328984,9537,0
"ENSG00000130821",3.21644191922783,-0.156111143191101,0.874082315174173,0.9898695075644,11557,0
"ENSG00000130826",5.85794879174,-0.549418078152573,0.339073451235494,0.830642708234438,5341,0
"ENSG00000130827",1.05042203591156,-0.788361950138854,0.712339819963368,0.967759415221865,9630,0
"ENSG00000130830",4.68240843810019,-0.545121290719307,0.393057067442518,0.863399167954248,5957,0
"ENSG00000130844",2.65781280661989,0.245888834296144,0.92065090892765,0.994781761699087,12100,0
"ENSG00000130856",0.534785444622945,2.65708842356312,0.156109952960055,0.66379696697245,3078,0
"ENSG00000130881",1.83671661552227,1.0444659975974,0.554635606232059,0.931008184476747,7797,0
"ENSG00000130921",4.91230623697299,0.189692056507705,0.794521268644771,0.981488091315999,10591,0
"ENSG00000130935",5.8054710912663,-0.641387027255512,0.373662441698594,0.855008526538951,5717,0
"ENSG00000130939",4.03408195922511,0.289581361516727,0.784912576670864,0.978935080162958,10493,0
"ENSG00000130956",3.46929322230335,-0.270979738522262,0.802324974110912,0.982536165318031,10680,0
"ENSG00000130958",3.64912469377088,-0.0331057874732239,0.968262473891213,0.995493310434721,12724,0
"ENSG00000130962",2.83934812185171,0.240743589751061,0.8665589963246,0.988751346305719,11469,0
"ENSG00000130985",7.66711730860465,-0.0308931034869548,0.885797820505515,0.991890083230187,11679,0
"ENSG00000131013",2.67873952642721,0.303819160724962,0.66197425567465,0.96116253142554,9014,0
"ENSG00000131016",6.4846062088186,0.271771048172484,0.515176758185884,0.913141036177797,7384,0
"ENSG00000131018",2.04167164295366,0.18353150840601,0.932831928810997,0.994781761699087,12255,0
"ENSG00000131023",1.23016322524942,-0.811866392988165,0.593387011978161,0.943931628509715,8227,0
"ENSG00000131037",9.01078023389439,1.57290140992541,2.77333856104168e-05,0.0157545430735078,23,1
"ENSG00000131043",4.3242810383231,-1.10536061842857,0.368575268219821,0.852281468279333,5660,0
"ENSG00000131051",7.3207916363465,0.387207693260332,0.218015405478853,0.736471748389119,3874,0
"ENSG00000131069",4.88448788959294,-1.45003795559464,0.00215341007270079,0.0975219066834186,289,0
"ENSG00000131089",1.85333431820059,0.820301202285178,0.488083431737832,0.904016842193108,7063,0
"ENSG00000131100",5.9888070782121,0.258082042506594,0.527244325424489,0.919572121163082,7502,0
"ENSG00000131115",1.20518440206676,4.95132657212869,0.00119231737952376,0.0862157451005911,181,0
"ENSG00000131116",3.61856103731553,0.328069092523612,0.603916065892197,0.947273905848163,8344,0
"ENSG00000131143",11.4655482212585,1.48898384309194,0.0042074054321466,0.129199342023346,426,0
"ENSG00000131148",5.07489128599379,0.195017271018776,0.678991269535093,0.964056548546731,9217,0
"ENSG00000131149",-1.35378005894853,3.54880365669553,0.0940984293228398,0.548579172818409,2245,0
"ENSG00000131153",4.43027505740266,0.939276768784462,0.176201852917441,0.692472373132119,3330,0
"ENSG00000131165",7.07932848602514,-0.189641383324525,0.516731882476789,0.913528585150671,7401,0
"ENSG00000131171",4.52120407562418,0.119446113466554,0.842329995447933,0.985819182457996,11181,0
"ENSG00000131174",11.8346799038363,1.06644212414218,0.00234853890420262,0.100939639681761,304,0
"ENSG00000131187",1.0032308921644,-2.19374653662542,0.143231207232652,0.644195890124037,2910,0
"ENSG00000131196",4.04606627828293,-0.450735570624054,0.575927966456919,0.939264755833166,8025,0
"ENSG00000131236",7.30415124798056,0.136864890979505,0.629330183692418,0.952326678710414,8649,0
"ENSG00000131238",6.84907293895381,-0.534633638716094,0.113739636295388,0.58828187828395,2530,0
"ENSG00000131263",2.9481301532034,0.044434029001025,0.956915300859495,0.99515065441303,12581,0
"ENSG00000131269",4.87236071282935,-0.306822861262899,0.756011323553561,0.973333178181035,10163,0
"ENSG00000131323",4.35609626156611,-0.112676425216819,0.914043853297861,0.994781761699087,12022,0
"ENSG00000131351",4.31238361754022,0.914645347169655,0.271021661304792,0.788855602492111,4491,0
"ENSG00000131368",7.90365789550433,1.68143810425749,0.000919865140624671,0.080261299736638,150,0
"ENSG00000131370",3.84575070927506,-0.484454840819799,0.485573440281225,0.903004991593551,7037,0
"ENSG00000131373",3.65366131327471,-0.33814607941278,0.753653796325325,0.973162979104494,10135,0
"ENSG00000131374",4.51603199594739,0.281213626667909,0.584479055746127,0.941428260764343,8120,0
"ENSG00000131375",3.29221940291394,-0.148824773738516,0.864614579139334,0.988725870431022,11441,0
"ENSG00000131378",4.10258851677054,-0.411301291225199,0.502688077234937,0.907822523102879,7243,0
"ENSG00000131381",2.50695209266405,-0.950796856405677,0.293256533514516,0.808257502869413,4742,0
"ENSG00000131389",3.59699045315759,-0.0374458697444031,0.994572998473903,0.999305628039785,13024,0
"ENSG00000131408",5.07193313434391,0.174392078857706,0.747736274215921,0.971946190569465,10068,0
"ENSG00000131435",5.16905833954613,-0.572350267944146,0.213962245113684,0.730967858013024,3831,0
"ENSG00000131437",2.56321458342913,0.404071178630351,0.712765234000634,0.967759415221865,9634,0
"ENSG00000131446",6.22128997031847,-0.519863629100985,0.197917838347194,0.71655564821247,3615,0
"ENSG00000131462",6.56488155551013,0.609028716586889,0.0959357328655398,0.553374557842303,2269,0
"ENSG00000131467",6.70855085033548,-0.906863830788385,0.0233376340424284,0.27845787377403,1096,0
"ENSG00000131469",14.5846077923348,0.919815225717208,0.00331968049289395,0.117745198620585,369,0
"ENSG00000131470",2.79180084973484,1.33682810228241,0.097803793460356,0.556748396787807,2299,0
"ENSG00000131473",7.88590879882707,-0.294333076101574,0.228858228476185,0.749920659940808,3992,0
"ENSG00000131475",4.77019261364609,0.791401601648632,0.183649463838998,0.699510222702754,3434,0
"ENSG00000131477",3.82220103192136,-0.757369662629017,0.539356074148634,0.925782596518994,7625,0
"ENSG00000131495",10.1838126379067,0.95306497183584,0.00565304557158863,0.141900000084079,520,0
"ENSG00000131503",3.80763994481919,-0.130200077384149,0.900210051648524,0.993902841789037,11852,0
"ENSG00000131504",6.52988685439845,-0.00139221208507578,0.991394598958323,0.998753764596924,12990,0
"ENSG00000131507",4.52979303199834,-0.00145525612257558,0.952479569235635,0.994781761699087,12523,0
"ENSG00000131508",7.86641230808825,0.357334033684735,0.326181765180066,0.825898545703822,5168,0
"ENSG00000131558",3.4199889989767,-0.583529564517612,0.375764749744197,0.855008526538951,5752,0
"ENSG00000131626",1.7160458761121,-1.05819203814082,0.50386149271624,0.907822523102879,7261,0
"ENSG00000131634",3.93284920187343,-0.00390333488484629,0.997363260016607,0.999645548347854,13055,0
"ENSG00000131652",3.22956581502062,-0.0335945218758442,0.992563936553404,0.999052280366911,13003,0
"ENSG00000131653",5.40598118810313,-0.112231646584422,0.847858467878447,0.987049508354017,11240,0
"ENSG00000131669",4.2899993232357,1.03132581153111,0.112226429979625,0.585420293173907,2509,0
"ENSG00000131697",0.298535738542127,3.86718470102525,0.0684437849185647,0.481562926898976,1857,0
"ENSG00000131711",5.21241567696358,-0.587566167741279,0.148832905836358,0.652324988579007,2986,0
"ENSG00000131724",4.12916571130524,-0.0832586047551533,0.859407006105733,0.987525802977334,11390,0
"ENSG00000131725",4.38961472741408,-0.407010104705859,0.685564701427972,0.96495274293754,9292,0
"ENSG00000131732",4.50141764929252,0.140764743207948,0.876205416596546,0.990052360564241,11583,0
"ENSG00000131747",5.09561383743938,-0.0859287524490702,0.822432227518509,0.98372086641625,10941,0
"ENSG00000131748",4.97225791688278,-0.936510724134791,0.338160184063744,0.830642708234438,5323,0
"ENSG00000131759",4.10427788500097,0.3364224385352,0.70829250274657,0.967625865241711,9579,0
"ENSG00000131773",2.91806332625053,0.939096022015256,0.40165698918295,0.868430538275265,6053,0
"ENSG00000131778",3.54694868358644,1.11502397355501,0.251613045229386,0.770498721563456,4274,0
"ENSG00000131779",3.34541916328723,-0.136568113199155,0.847335724693081,0.987049508354017,11230,0
"ENSG00000131788",4.14955675795336,0.880043535702259,0.158539471661151,0.668050420187104,3106,0
"ENSG00000131828",6.93295567721385,-0.324068132735595,0.301717800599158,0.816304757677682,4834,0
"ENSG00000131844",3.14994068555851,2.3810967292296,0.00370858504351102,0.122261866623356,397,0
"ENSG00000131845",0.579805282496623,4.42972378893425,0.0711747835045727,0.487970438191643,1909,0
"ENSG00000131848",3.1858129261371,-0.00500262844753641,0.974293776511664,0.996623320390296,12791,0
"ENSG00000131871",6.03442573771887,0.342330843188282,0.339582110348288,0.830642708234438,5349,0
"ENSG00000131873",2.31262393501233,0.148881332448465,0.953056405028418,0.994781761699087,12535,0
"ENSG00000131876",6.23107811352461,0.139756569590847,0.793079914666337,0.98108033300123,10580,0
"ENSG00000131899",3.88075502088717,0.101309701721084,0.858451381258154,0.987466592500326,11376,0
"ENSG00000131931",3.1891778676732,0.921069508350676,0.312460928685091,0.820817845825877,4976,0
"ENSG00000131943",4.29617083407438,-0.882403893439206,0.319039023353031,0.822313677014754,5076,0
"ENSG00000131944",1.96625622790922,-1.5705288731449,0.377529438338719,0.85693727008673,5766,0
"ENSG00000131966",5.99655775507798,0.510832322619216,0.188435429171869,0.704907295931408,3498,0
"ENSG00000131979",1.52444222651624,-1.49478351424355,0.51859822138304,0.914170343111603,7424,0
"ENSG00000131981",4.90619814523677,-0.365836649431843,0.375519394752781,0.855008526538951,5747,0
"ENSG00000132000",1.49794078045413,-0.58652590621683,0.800125746311911,0.982536165318031,10653,0
"ENSG00000132002",6.50379044627543,-0.230631996212723,0.504535556868155,0.908416477964574,7269,0
"ENSG00000132003",1.96707271664343,1.55709987963572,0.135297164894289,0.627709781686087,2821,0
"ENSG00000132004",1.83431524915587,-0.498887972807569,0.738051340077865,0.969150891014355,9965,0
"ENSG00000132005",1.96534419512457,0.47515923759156,0.779191923463811,0.977938867611155,10425,0
"ENSG00000132024",3.01634509167597,0.513024532311543,0.588182929207156,0.942507365776303,8167,0
"ENSG00000132109",3.76220234180065,-0.0375311535372291,0.968862365285756,0.995493310434721,12735,0
"ENSG00000132128",5.833547749615,-0.387951454588894,0.334754434883246,0.829915044695335,5273,0
"ENSG00000132141",0.449466649953618,1.78149707579613,0.384518849408566,0.858598004476236,5855,0
"ENSG00000132153",6.86044626970696,1.04179452969337,0.00120913361274055,0.0863423317280157,182,0
"ENSG00000132155",5.38378451287437,0.485256899980715,0.311820589065768,0.820817845825877,4969,0
"ENSG00000132196",2.97362248729153,1.16375138713595,0.22247156092326,0.742214577966767,3923,0
"ENSG00000132199",2.24149142792797,0.227333484918561,0.896941155236744,0.993902841789037,11806,0
