"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000200785",-1.72234079334204,-4.6451986445866,0.101351047672948,0.408432791271213,3313,0
"ENSG00000200792",2.50111800360683,-0.896406769968082,0.477431060353377,0.797264568529385,7992,0
"ENSG00000200847",0.921971932796482,-1.1177694289879,0.587924984953479,0.856630574807661,9163,0
"ENSG00000200849",0.494450346464925,-1.20588175366888,0.549614852134441,0.836317051733082,8772,0
"ENSG00000200879",0.341298762852109,-1.18201749885537,0.69607187655867,0.901907572198642,10304,0
"ENSG00000200913",0.412029949483177,-1.1788059474673,0.622426292299994,0.871618749995993,9532,0
"ENSG00000200972",0.775444509772039,-0.897461332779541,0.668387654819763,0.890357949992291,10021.5,0
"ENSG00000200983",0.512612726340554,0.0606133357344972,0.898118541861996,0.974268977742689,12306,0
"ENSG00000201098",7.61559006301251,-1.10985730734918,0.019952428726153,0.172463618279869,1543,0
"ENSG00000201104",3.57846825125139,-0.962246595291011,0.196284724462437,0.553102016947656,4738,0
"ENSG00000201129",0.751611772810919,-0.875735885854545,0.702448281446201,0.904409111948899,10369,0
"ENSG00000201185",3.42731063846761,0.855911021247765,0.142937994675907,0.478259641588334,3989,0
"ENSG00000201302",2.22730847593758,-0.150993258673831,0.915374646851983,0.977658556682457,12500,0
"ENSG00000201321",2.48874967729307,0.270968001906742,0.705650558823804,0.905656484437012,10402,0
"ENSG00000201355",5.21000861040729,0.339967098316987,0.412894214287602,0.755557929681165,7296,0
"ENSG00000201428",2.75568942347514,0.648926983769945,0.32167755244403,0.686495684571651,6256,0
"ENSG00000201470",2.51124992922591,-1.69249014388432,0.0571913550509462,0.306101973638911,2492,0
"ENSG00000201588",5.13547504840494,0.808376499544905,0.0982942398147681,0.40292489891525,3257,0
"ENSG00000201654",3.58093978553107,-0.476717890448119,0.362376099763691,0.71639953378395,6753,0
"ENSG00000201699",0.834077329944059,2.08397757022536,0.130719834808291,0.457587969199133,3812.5,0
"ENSG00000201793",3.71089398218874,0.473544380683375,0.30065807995564,0.669322404191298,5994,0
"ENSG00000201882",0.653479972328644,0.648178950447936,0.706539133121775,0.906148315687687,10410,0
"ENSG00000201925",5.17629358739097,0.445170268579195,0.286017301152904,0.65644537647858,5817,0
"ENSG00000201955",8.94998760219745,-1.41128648588564,0.00189503285771784,0.0414763666940833,610,1
"ENSG00000201998",1.98480264395996,0.920476832375038,0.314775307296002,0.681866804878491,6163,0
"ENSG00000202048",1.72651268015727,2.43394187838951,0.0134694362482557,0.138883008548567,1294,0
"ENSG00000202111",6.81769813229373,0.70264770032907,0.00167108294811205,0.0390045951752517,572,1
"ENSG00000202137",2.43046199147644,-0.825508521050158,0.213518113920861,0.575289647507366,4955,0
"ENSG00000202182",0.625180443927432,-2.40450421953242,0.136261973554849,0.468391763370441,3884,0
"ENSG00000202198",5.94561759066474,0.754000250550575,0.0131128022743081,0.136633706202444,1280.5,0
"ENSG00000202257",5.16170061559263,0.37747168917244,0.369955629299967,0.723173874614612,6830,0
"ENSG00000202337",3.49849389684606,-0.50314175502296,0.475570030415577,0.796906199992341,7966,0
"ENSG00000202354",9.09774259689049,-1.4166510479354,0.00192805219738301,0.0419241447675254,614,1
"ENSG00000202357",3.35510121340351,-1.55424262178959,0.0496099333710653,0.286540889457153,2311,0
"ENSG00000202363",5.10079045233414,-0.810233860709841,0.141566783095037,0.476014456423454,3970,0
"ENSG00000202444",0.350326045876786,-1.25161033324236,0.578445671840343,0.851672838000616,9067,0
"ENSG00000202515",8.39118138380487,-0.157002661311276,0.551675702237587,0.837561143668441,8792,0
"ENSG00000202521",5.14702443789525,0.462672662619943,0.292896332465402,0.663037298867251,5897,0
"ENSG00000202526",5.23793071895584,0.608542879246319,0.245520726287104,0.611514371651435,5358,0
"ENSG00000203279",1.433224179441,1.41287931371241,0.354303448797548,0.711752233658751,6646,0
"ENSG00000203485",4.55138357400731,-1.1638747211533,0.0925819535036175,0.392863046057485,3145,0
"ENSG00000203546",2.81501650573373,0.600180906312464,0.49985601507747,0.809364842388994,8245,0
"ENSG00000203620",2.57435700129561,0.213722604978984,0.60478629603762,0.865341532354331,9331,0
"ENSG00000203623",0.845941817595461,0.208132371894527,0.925607279898761,0.980776412216536,12600,0
"ENSG00000203624",3.98680154226926,0.289943108711428,0.553056847481727,0.83781296039089,8813,0
"ENSG00000203644",0.693242677733194,-0.66031091886133,0.854283627409306,0.959093567906294,11892,0
"ENSG00000203666",4.06151210372641,-0.0847189433011,0.952991863277472,0.988839229549819,12867,0
"ENSG00000203667",10.8642736515812,0.417613152692669,0.0692245075702798,0.335590559393902,2754,0
"ENSG00000203668",0.577923673016711,-2.64280385289991,0.134316521833535,0.464858323934503,3857,0
"ENSG00000203705",5.55276043706477,0.556653973513315,0.313076316854291,0.679766125601178,6149,0
"ENSG00000203706",3.60752933638483,-0.247063706767518,0.848247710419879,0.956102994671597,11837,0
"ENSG00000203722",0.0203726202430806,0.917083095320246,0.748287945455607,0.922947505550015,10824,0
"ENSG00000203724",2.22770987608344,1.35406983929929,0.314700240866321,0.681866804878491,6161,0
"ENSG00000203760",9.97978157686419,0.2491013006005,0.329636262153501,0.69426940148468,6339,0
"ENSG00000203778",6.71254239066739,1.35427259621333,0.000664308050276226,0.0200023441745196,441,1
"ENSG00000203791",2.90183120343311,0.320552225620418,0.744380235029292,0.921139808374415,10789,0
"ENSG00000203805",3.1018185397253,-1.3811438268337,0.205802106172045,0.564898009766237,4864,0
"ENSG00000203814",3.31372608557494,-1.53783506980408,0.175111043794602,0.525993733215397,4444,0
"ENSG00000203865",4.70982733898083,0.650392117238678,0.129171749830054,0.455645769740013,3784,0
"ENSG00000203872",0.378716000607524,2.14881859873483,0.267213946622351,0.636044464495456,5609,0
"ENSG00000203875",12.0065182501405,-2.25534764223016,4.62536042692685e-28,1.23506374119801e-24,5,1
"ENSG00000203879",5.93786602520971,-0.0478296320234115,0.956155282580428,0.989844518467149,12896,0
"ENSG00000203880",0.906936496918695,-0.341409793692693,0.900665616063551,0.974446637507785,12339,0
"ENSG00000203883",5.25910739738973,-0.893503030757879,0.0200549258359066,0.172876007786618,1548,0
"ENSG00000203930",4.95235384993348,0.901536648454792,0.07903747670046,0.361875634920385,2916,0
"ENSG00000203943",1.42746140897787,0.0513277819941353,0.926535938883407,0.981025670714448,12609,0
"ENSG00000203950",6.98713159361525,0.375157677203346,0.205995147261007,0.565005947505848,4867,0
"ENSG00000203993",1.20332538519018,1.23628164809886,0.403360790045426,0.749098610084362,7189,0
"ENSG00000203999",1.27165170788166,0.0566108825756027,0.92860149768206,0.982117794959684,12622,0
"ENSG00000204054",4.21368676773284,-1.1482229079643,0.193100516746406,0.550940946106547,4677,0
"ENSG00000204070",5.63935218868964,-0.102518571343563,0.726503834304519,0.912813165047961,10626,0
"ENSG00000204084",2.52065302274233,1.07485841458611,0.460057126404882,0.786666503023326,7806,0
"ENSG00000204116",-0.0447173328713342,-4.56744684256613,0.0436737292412201,0.267995274250697,2175,0
"ENSG00000204120",5.47161124965506,-0.213087506003736,0.600549677563918,0.862700532080469,9294,0
"ENSG00000204130",3.27227707522774,-0.60497072422371,0.629523650449449,0.874597156970725,9608,0
"ENSG00000204131",3.07062440290928,-1.06045228812678,0.248255079465848,0.61401511040173,5398,0
"ENSG00000204138",3.84496702125193,-0.117082365908422,0.948903126106154,0.987889338438316,12823,0
"ENSG00000204147",4.17363298986027,-1.84776304655527,0.00121345794625088,0.0316050761885966,512,1
"ENSG00000204149",-0.152187256977081,-4.14441162602108,0.0502613995927746,0.287976488705016,2329,0
"ENSG00000204152",2.64853462776092,-1.11053826714395,0.300570778727101,0.669322404191298,5993,0
"ENSG00000204160",1.95266687723996,0.0964046414294086,0.969725857274171,0.992695086040156,13041,0
"ENSG00000204161",2.80598132179041,0.44024873636394,0.754228764754262,0.92507977977615,10885,0
"ENSG00000204178",3.46322556686633,-1.82649353656518,0.0781387780498117,0.359543231753728,2901,0
"ENSG00000204196",6.18624204513577,-0.964784210820235,0.0301021138368874,0.218301641410257,1841,0
"ENSG00000204197",2.23521312562757,-1.99302260782877,0.0090021085456857,0.110976132219252,1082.5,0
"ENSG00000204209",6.17916332091376,0.328688197296693,0.194835378903017,0.552698054660386,4705,0
"ENSG00000204217",3.73300091790857,-2.30173859013186,0.000227501061896022,0.00961191986510691,316,1
"ENSG00000204220",2.52606557953414,-0.584670678260554,0.63935951640137,0.880190647914487,9698,0
"ENSG00000204221",3.73555649882926,-1.46821585035584,0.00985722098964364,0.11697903498806,1125,0
"ENSG00000204227",2.1821144456644,-1.07391005093365,0.393398657193826,0.741891712173301,7078,0
"ENSG00000204231",2.92532688111423,-1.10098988803684,0.242090961841667,0.606863768597089,5326,0
"ENSG00000204237",3.7271794166629,1.0458925167662,0.137087999712274,0.469787955059654,3893,0
"ENSG00000204256",4.46356364146419,-0.366341301970476,0.564959199701729,0.845317749099831,8923,0
"ENSG00000204261",-0.311457718946518,3.99871748918214,0.045382853062438,0.273213257705061,2217,0
"ENSG00000204262",3.82236448241803,-2.47978041255407,0.000134649953861772,0.00663136017215565,271,1
"ENSG00000204264",4.95715423229014,1.25993783472359,0.0263260446099861,0.202581568638573,1735,0
"ENSG00000204267",2.33286717943048,-0.146553259157859,0.978189960819774,0.996095962695813,13111,0
"ENSG00000204271",-1.72234079334204,-4.29988042246534,0.0548866780935686,0.299587914647275,2446,0
"ENSG00000204272",8.43675486359968,0.888749247596421,0.0154269096946805,0.148710954031537,1385,0
"ENSG00000204301",1.87906446870711,1.10894655715031,0.214756938836514,0.57703079197416,4968,0
"ENSG00000204304",1.36030496856021,-1.14678629617052,0.40425633708001,0.749927241399919,7197,0
"ENSG00000204308",5.12876131314174,0.325303852226115,0.507778751157155,0.813945744591089,8329,0
"ENSG00000204310",2.69004231006236,0.496057504228517,0.611766708242547,0.867812336283489,9410,0
"ENSG00000204315",1.75618679375918,0.719684115143819,0.63567128885214,0.877753937674291,9666,0
"ENSG00000204316",4.25946835795315,0.401228008647265,0.390588600271614,0.739995516138261,7047,0
"ENSG00000204344",3.23658277891248,0.372571384320649,0.86410590077606,0.963557828552674,11973,0
"ENSG00000204348",1.6329032859146,1.38809285223859,0.136784164960804,0.469703031479345,3888,0
"ENSG00000204351",3.38712706960975,-0.00368693998061831,0.953509683022734,0.988952315052781,12872,0
"ENSG00000204356",4.48276397080035,0.0596091204251499,0.840301975164241,0.954989735562639,11746,0
"ENSG00000204370",7.04709211642637,0.0390389761799899,0.941322691660867,0.985244068461533,12755,0
"ENSG00000204371",1.77954583730425,-0.641036580292669,0.659927181839078,0.885869086183799,9944,0
"ENSG00000204386",2.84422038490532,-0.508070707554768,0.562018617971436,0.842729525613995,8902,0
"ENSG00000204387",6.65624772096297,0.487765291072832,0.179239443741513,0.531516966767654,4502,0
"ENSG00000204388",3.94373364776683,-0.502467716974313,0.494280016120889,0.80664130243613,8181,0
"ENSG00000204392",7.73562501623095,0.690240595482491,0.107244214560249,0.419546652318563,3412,0
"ENSG00000204394",3.51811827017587,-0.469501529891772,0.599761923450597,0.862340831834089,9285,0
"ENSG00000204397",9.5586323462538,0.923642051532804,0.00105390984036778,0.0283684481426415,496,1
"ENSG00000204403",0.151817161909889,0.380611610283245,0.765858842298486,0.929374786723059,11002,0
"ENSG00000204406",3.0469264769018,0.99330200429847,0.161347819324599,0.507217974052913,4247,0
"ENSG00000204427",1.82923382943853,-0.724827726347199,0.631324475243207,0.875274969020778,9629,0
"ENSG00000204428",0.753025521341998,0.427187244298817,0.709117067437983,0.906519675574546,10438,0
"ENSG00000204435",6.4923285978841,1.83570859855606,0.000628806111285176,0.0191671013510694,438,1
"ENSG00000204438",0.856162761094818,0.049670642137455,0.882391809455783,0.970173190154341,12143,0
"ENSG00000204439",1.42001217435742,-0.579324347338245,0.455898506437519,0.78436868034115,7760,0
"ENSG00000204444",0.291814708580163,2.03533734279319,0.377517537925127,0.729308656994497,6910,0
"ENSG00000204463",4.75061599410864,-0.417754249581455,0.23869116431838,0.603498092125624,5280,0
"ENSG00000204469",1.87883232171932,-1.90815381959022,0.0907466373342582,0.389234366215249,3112,0
"ENSG00000204487",0.440539621841725,-0.355773565205288,0.938887822043477,0.9844999893954,12731,0
"ENSG00000204498",1.28210533384305,-1.56531699199846,0.29036775877002,0.660425885406906,5870,0
"ENSG00000204514",3.9614203331714,-0.00209932055062234,0.92444399556252,0.980224600855524,12591,0
"ENSG00000204516",2.69146580843292,0.070548733091,0.841366774356343,0.955042411593853,11757,0
"ENSG00000204519",0.995034667844981,-1.31965082445059,0.182072401994391,0.534985417441894,4543,0
"ENSG00000204520",1.48175415860434,-4.88119007037834,0.000140126470837225,0.00668153040052782,280,1
"ENSG00000204524",0.26623506095217,-1.18935163021314,0.746148683835677,0.921872103527108,10806,0
"ENSG00000204525",-1.72234079334204,-7.31270845549948,8.55937600185222e-10,2.32605678368863e-07,49,1
"ENSG00000204536",2.35607440206083,2.52361498911775,0.0905872693857003,0.389009531543417,3109,0
"ENSG00000204540",5.53737031508455,0.825579177756138,0.0923540069902802,0.392863046057485,3138,0
"ENSG00000204560",0.688556894752314,-2.53125712118219,0.112211433119159,0.427916264945412,3501,0
"ENSG00000204564",1.40071818437379,0.695867675284922,0.57692150035748,0.851102646549471,9050,0
"ENSG00000204568",3.51872289118514,0.338623663676408,0.565869853131522,0.845827184187074,8932,0
"ENSG00000204569",3.19283335387177,0.503900273579292,0.660754032457885,0.885943442051112,9956,0
"ENSG00000204574",4.11909350930632,-0.31772357371013,0.697296186533747,0.902259577046731,10318,0
"ENSG00000204576",2.20868688701636,0.948998103254483,0.449458772985089,0.781660271054076,7676,0
"ENSG00000204588",0.271014320514391,-0.805703042521212,0.794877866504847,0.94031671058889,11286,0
"ENSG00000204590",2.07751966072085,-0.868103488055962,0.512144784697752,0.81704958821619,8368,0
"ENSG00000204592",5.94623432918834,0.553840125226564,0.0398936784841223,0.257009385047729,2069,0
"ENSG00000204604",0.552708130331844,0.086332778738665,0.868780373454122,0.965170196457887,12016,0
"ENSG00000204611",1.11279220365268,0.683662633623323,0.619895341790767,0.870265269006155,9510,0
"ENSG00000204619",3.01877649273646,-1.94732277483204,0.00262801707898739,0.0515222555382682,681,0
"ENSG00000204628",12.3898679352624,0.509779619205155,0.0735836166220748,0.346408626770564,2836,0
"ENSG00000204652",2.0811403772038,0.297410936958398,0.650923065999699,0.883755631550868,9831,0
"ENSG00000204673",4.92913989225513,1.09148270996051,0.0102328267672725,0.119109389860379,1147,0
"ENSG00000204677",0.076739743568338,-2.81036099544548,0.353723894111975,0.711122980016409,6641,0
"ENSG00000204713",3.76291164506396,0.0760772491536348,0.841790454580365,0.955042411593853,11764,0
"ENSG00000204764",2.07622756513694,-1.15585107843256,0.60051761258817,0.862700532080469,9293,0
"ENSG00000204767",5.93581318129577,-1.01649472636614,9.57289413814062e-05,0.0051402300638947,248,1
"ENSG00000204822",9.03575588086122,-0.0706974130206266,0.846890599528349,0.956102994671597,11822,0
"ENSG00000204842",2.89764039819047,-0.773910938403329,0.407939807899276,0.751928289834062,7243,0
"ENSG00000204843",6.65275920982578,-0.552907895505023,0.030021601574432,0.217836088380566,1840,0
"ENSG00000204852",3.82211631804891,-0.401425525956396,0.727078616781918,0.913062101148737,10630,0
"ENSG00000204856",3.39689789745415,-0.573664942560547,0.41723259841112,0.759230260513406,7337,0
"ENSG00000204859",-0.67031695125865,-3.10815223745794,0.4955515409765,0.807114480962361,8197,0
"ENSG00000204899",4.00243613388767,0.184388920042704,0.590625684617384,0.857800892018467,9192,0
"ENSG00000204920",1.47662070113608,0.403332107980838,0.813811987654496,0.94471818512957,11501,0
"ENSG00000204922",4.72271165213584,-0.490732921011787,0.512739698767809,0.817087759656492,8376,0
"ENSG00000204923",3.96283691813997,0.0705974438267418,0.785943473813592,0.936005648460267,11210,0
"ENSG00000204934",0.739466540714746,0.0698823041315801,0.888263481510651,0.971451078636051,12206,0
"ENSG00000204954",6.22588514478725,0.769499305780316,0.0418663201772401,0.262052152220503,2133,0
"ENSG00000204977",4.27474880101938,-0.278865848991249,0.80277794056242,0.941835112105658,11377,0
"ENSG00000205045",1.24267484262526,-1.36284575170225,0.128627651936017,0.454915968476228,3775,0
"ENSG00000205060",1.79770759367695,-1.78356205567534,0.112066821585895,0.427907458869429,3496,0
"ENSG00000205078",4.1639426058487,-1.00571527178862,0.163680659586671,0.509625736260369,4286,0
"ENSG00000205084",2.85174787469245,0.170025855628408,0.86433745712747,0.96371998382279,11974,0
"ENSG00000205105",3.57741336509136,-0.0582449356855235,0.868115598376616,0.965103128992466,12009,0
"ENSG00000205133",3.50041870074178,0.0930859758091751,0.868074456813703,0.965103128992466,12008,0
