CargaalMaximum Comp. load;"231,80367";N
Deformación por compresión (Extensión)alMaximum Comp. load;"0,07371";mm/mm
EnergíaalMaximum Comp. load;"0,14096";J
Esfuerzo de compresiónalMaximum Comp. load;"23,18037";MPa
ExtensiónalMaximum Comp. load;"3,68563";mm
Extensión por compresiónalMaximum Comp. load;"3,68562";mm
Número de estadoalMaximum Comp. load;1
Punto de datosalMaximum Comp. load;8032
TiempoalMaximum Comp. load;"401,55000";s
Delta;;s
Valor de inicio de detención;"10,00000";mm
Velocidad 1;"0,50000";mm/min
Deformación por compresión (Extensión) distancia inicial;"50,00000";mm

Extensión;Carga;Esfuerzo de compresión;Tiempo;PIP count;Extensión por compresión;Deformación por compresión (Extensión)
(mm);(N);(MPa);(s);;(mm);(mm/mm)
"3,33141";"123,76440";"12,37644";"359,00000";"0,00000";"3,33141";"0,06663"
"3,33172";"123,83892";"12,38389";"359,05000";"0,00000";"3,33172";"0,06663"
"3,33219";"123,89680";"12,38968";"359,10000";"0,00000";"3,33219";"0,06664"
"3,33250";"123,94424";"12,39442";"359,15000";"0,00000";"3,33250";"0,06665"
"3,33281";"123,98863";"12,39886";"359,20000";"0,00000";"3,33281";"0,06666"
"3,33328";"124,02722";"12,40272";"359,25000";"0,00000";"3,33328";"0,06667"
"3,33359";"124,06707";"12,40671";"359,30000";"0,00000";"3,33359";"0,06667"
"3,33391";"124,08652";"12,40865";"359,35000";"0,00000";"3,33391";"0,06668"
"3,33438";"124,10851";"12,41085";"359,40000";"0,00000";"3,33438";"0,06669"
"3,33469";"124,15184";"12,41518";"359,45000";"0,00000";"3,33469";"0,06669"
"3,33500";"124,20688";"12,42069";"359,50000";"0,00000";"3,33500";"0,06670"
"3,33547";"124,28889";"12,42889";"359,55000";"0,00000";"3,33547";"0,06671"
"3,33594";"124,38244";"12,43824";"359,60000";"0,00000";"3,33594";"0,06672"
"3,33625";"124,48622";"12,44862";"359,65000";"0,00000";"3,33625";"0,06673"
"3,33672";"124,57399";"12,45740";"359,70000";"0,00000";"3,33672";"0,06673"
"3,33719";"124,68627";"12,46863";"359,75000";"0,00000";"3,33719";"0,06674"
"3,33750";"124,79613";"12,47961";"359,80000";"0,00000";"3,33750";"0,06675"
"3,33797";"124,93214";"12,49321";"359,85000";"0,00000";"3,33797";"0,06676"
"3,33844";"125,07249";"12,50725";"359,90000";"0,00000";"3,33844";"0,06677"
"3,33891";"125,21531";"12,52153";"359,95000";"0,00000";"3,33891";"0,06678"
"3,33938";"125,33019";"12,53302";"360,00000";"0,00000";"3,33938";"0,06679"
"3,33984";"125,43276";"12,54328";"360,05000";"0,00000";"3,33984";"0,06680"
"3,34016";"125,52859";"12,55286";"360,10000";"0,00000";"3,34016";"0,06680"
"3,34063";"125,60882";"12,56088";"360,15000";"0,00000";"3,34063";"0,06681"
"3,34109";"125,69404";"12,56940";"360,20000";"0,00000";"3,34109";"0,06682"
"3,34141";"125,78312";"12,57831";"360,25000";"0,00000";"3,34141";"0,06683"
"3,34188";"125,87783";"12,58778";"360,30000";"0,00000";"3,34188";"0,06684"
"3,34234";"125,99099";"12,59910";"360,35000";"0,00000";"3,34234";"0,06685"
"3,34266";"126,09677";"12,60968";"360,40000";"0,00000";"3,34266";"0,06685"
"3,34313";"126,18643";"12,61864";"360,45000";"0,00000";"3,34313";"0,06686"
"3,34359";"126,28895";"12,62889";"360,50000";"0,00000";"3,34359";"0,06687"
"3,34406";"126,37690";"12,63769";"360,55000";"0,00000";"3,34406";"0,06688"
"3,34437";"126,46873";"12,64687";"360,60000";"0,00000";"3,34437";"0,06689"
"3,34484";"126,55801";"12,65580";"360,65000";"0,00000";"3,34484";"0,06690"
"3,34516";"126,64008";"12,66401";"360,70000";"0,00000";"3,34516";"0,06690"
"3,34562";"126,71885";"12,67188";"360,75000";"0,00000";"3,34563";"0,06691"
"3,34609";"126,79558";"12,67956";"360,80000";"0,00000";"3,34609";"0,06692"
"3,34641";"126,88702";"12,68870";"360,85000";"0,00000";"3,34641";"0,06693"
"3,34688";"126,99632";"12,69963";"360,90000";"0,00000";"3,34688";"0,06694"
"3,34734";"127,11320";"12,71132";"360,95000";"0,00000";"3,34734";"0,06695"
"3,34781";"127,23505";"12,72351";"361,00000";"0,00000";"3,34781";"0,06696"
"3,34828";"127,36821";"12,73682";"361,05000";"0,00000";"3,34828";"0,06697"
"3,34875";"127,49979";"12,74998";"361,10000";"0,00000";"3,34875";"0,06698"
"3,34922";"127,63421";"12,76342";"361,15000";"0,00000";"3,34922";"0,06698"
"3,34953";"127,77113";"12,77711";"361,20000";"0,00000";"3,34953";"0,06699"
"3,35000";"127,90494";"12,79049";"361,25000";"0,00000";"3,35000";"0,06700"
"3,35063";"128,05615";"12,80562";"361,30000";"0,00000";"3,35063";"0,06701"
"3,35109";"128,20833";"12,82083";"361,35000";"0,00000";"3,35109";"0,06702"
"3,35156";"128,33556";"12,83356";"361,40000";"0,00000";"3,35156";"0,06703"
"3,35188";"128,43915";"12,84391";"361,45000";"0,00000";"3,35188";"0,06704"
"3,35234";"128,51111";"12,85111";"361,50000";"0,00000";"3,35234";"0,06705"
"3,35281";"128,56419";"12,85642";"361,55000";"0,00000";"3,35281";"0,06706"
"3,35312";"128,62639";"12,86264";"361,60000";"0,00000";"3,35312";"0,06706"
"3,35359";"128,67473";"12,86747";"361,65000";"0,00000";"3,35359";"0,06707"
"3,35391";"128,71199";"12,87120";"361,70000";"0,00000";"3,35391";"0,06708"
"3,35438";"128,76308";"12,87631";"361,75000";"0,00000";"3,35438";"0,06709"
"3,35469";"128,84280";"12,88428";"361,80000";"0,00000";"3,35469";"0,06709"
"3,35516";"128,92317";"12,89232";"361,85000";"0,00000";"3,35516";"0,06710"
"3,35563";"129,00352";"12,90035";"361,90000";"0,00000";"3,35563";"0,06711"
"3,35609";"129,10744";"12,91074";"361,95000";"0,00000";"3,35609";"0,06712"
"3,35641";"129,19225";"12,91922";"362,00000";"0,00000";"3,35641";"0,06713"
"3,35687";"129,27934";"12,92793";"362,05000";"0,00000";"3,35688";"0,06714"
"3,35734";"129,35312";"12,93531";"362,10000";"0,00000";"3,35734";"0,06715"
"3,35766";"129,41301";"12,94130";"362,15000";"0,00000";"3,35766";"0,06715"
"3,35812";"129,47276";"12,94728";"362,20000";"0,00000";"3,35812";"0,06716"
"3,35844";"129,52968";"12,95297";"362,25000";"0,00000";"3,35844";"0,06717"
"3,35891";"129,59189";"12,95919";"362,30000";"0,00000";"3,35891";"0,06718"
"3,35938";"129,67093";"12,96709";"362,35000";"0,00000";"3,35938";"0,06719"
"3,35969";"129,75461";"12,97546";"362,40000";"0,00000";"3,35969";"0,06719"
"3,36016";"129,83357";"12,98336";"362,45000";"0,00000";"3,36016";"0,06720"
"3,36063";"129,92365";"12,99236";"362,50000";"0,00000";"3,36063";"0,06721"
"3,36109";"130,02478";"13,00248";"362,55000";"0,00000";"3,36109";"0,06722"
"3,36141";"130,12132";"13,01213";"362,60000";"0,00000";"3,36141";"0,06723"
"3,36188";"130,18956";"13,01896";"362,65000";"0,00000";"3,36188";"0,06724"
"3,36219";"130,23386";"13,02339";"362,70000";"0,00000";"3,36219";"0,06724"
"3,36266";"130,26100";"13,02610";"362,75000";"0,00000";"3,36266";"0,06725"
"3,36297";"130,28792";"13,02879";"362,80000";"0,00000";"3,36297";"0,06726"
"3,36328";"130,33813";"13,03381";"362,85000";"0,00000";"3,36328";"0,06727"
"3,36375";"130,38907";"13,03891";"362,90000";"0,00000";"3,36375";"0,06728"
"3,36406";"130,45668";"13,04567";"362,95000";"0,00000";"3,36406";"0,06728"
"3,36453";"130,52072";"13,05207";"363,00000";"0,00000";"3,36453";"0,06729"
"3,36484";"130,59311";"13,05931";"363,05000";"0,00000";"3,36484";"0,06730"
"3,36531";"130,67888";"13,06789";"363,10000";"0,00000";"3,36531";"0,06731"
"3,36562";"130,76512";"13,07651";"363,15000";"0,00000";"3,36563";"0,06731"
"3,36609";"130,85510";"13,08551";"363,20000";"0,00000";"3,36609";"0,06732"
"3,36641";"130,90552";"13,09055";"363,25000";"0,00000";"3,36641";"0,06733"
"3,36672";"130,88322";"13,08832";"363,30000";"0,00000";"3,36672";"0,06733"
"3,36703";"130,92546";"13,09255";"363,35000";"0,00000";"3,36703";"0,06734"
"3,36750";"131,01248";"13,10125";"363,40000";"0,00000";"3,36750";"0,06735"
"3,36797";"131,14476";"13,11448";"363,45000";"0,00000";"3,36797";"0,06736"
"3,36844";"131,30983";"13,13098";"363,50000";"0,00000";"3,36844";"0,06737"
"3,36891";"131,46976";"13,14698";"363,55000";"0,00000";"3,36891";"0,06738"
"3,36938";"131,63904";"13,16390";"363,60000";"0,00000";"3,36938";"0,06739"
"3,36984";"131,79810";"13,17981";"363,65000";"0,00000";"3,36984";"0,06740"
"3,37016";"131,93248";"13,19325";"363,70000";"0,00000";"3,37016";"0,06740"
"3,37063";"132,03613";"13,20361";"363,75000";"0,00000";"3,37063";"0,06741"
"3,37109";"132,13892";"13,21389";"363,80000";"0,00000";"3,37109";"0,06742"
"3,37141";"132,23247";"13,22325";"363,85000";"0,00000";"3,37141";"0,06743"
"3,37188";"132,31250";"13,23125";"363,90000";"0,00000";"3,37188";"0,06744"
"3,37234";"132,39256";"13,23926";"363,95000";"0,00000";"3,37234";"0,06745"
"3,37266";"132,46025";"13,24603";"364,00000";"0,00000";"3,37266";"0,06745"
"3,37313";"132,52802";"13,25280";"364,05000";"0,00000";"3,37313";"0,06746"
"3,37344";"132,60765";"13,26077";"364,10000";"0,00000";"3,37344";"0,06747"
"3,37391";"132,70856";"13,27086";"364,15000";"0,00000";"3,37391";"0,06748"
"3,37437";"132,84071";"13,28407";"364,20000";"0,00000";"3,37438";"0,06749"
"3,37469";"132,96707";"13,29671";"364,25000";"0,00000";"3,37469";"0,06749"
"3,37516";"133,07959";"13,30796";"364,30000";"0,00000";"3,37516";"0,06750"
"3,37562";"133,17393";"13,31739";"364,35000";"0,00000";"3,37562";"0,06751"
"3,37594";"133,26073";"13,32607";"364,40000";"0,00000";"3,37594";"0,06752"
"3,37641";"133,36179";"13,33618";"364,45000";"0,00000";"3,37641";"0,06753"
"3,37688";"133,47220";"13,34722";"364,50000";"0,00000";"3,37688";"0,06754"
"3,37734";"133,57251";"13,35725";"364,55000";"0,00000";"3,37734";"0,06755"
"3,37766";"133,67732";"13,36773";"364,60000";"0,00000";"3,37766";"0,06755"
"3,37813";"133,76585";"13,37659";"364,65000";"0,00000";"3,37813";"0,06756"
"3,37859";"133,86064";"13,38606";"364,70000";"0,00000";"3,37859";"0,06757"
"3,37891";"133,97382";"13,39738";"364,75000";"0,00000";"3,37891";"0,06758"
"3,37937";"134,09489";"13,40949";"364,80000";"0,00000";"3,37938";"0,06759"
"3,37984";"134,23700";"13,42370";"364,85000";"0,00000";"3,37984";"0,06760"
"3,38031";"134,38245";"13,43824";"364,90000";"0,00000";"3,38031";"0,06761"
"3,38078";"134,52484";"13,45248";"364,95000";"0,00000";"3,38078";"0,06762"
"3,38125";"134,65372";"13,46537";"365,00000";"0,00000";"3,38125";"0,06763"
"3,38172";"134,77600";"13,47760";"365,05000";"0,00000";"3,38172";"0,06763"
"3,38219";"134,89651";"13,48965";"365,10000";"0,00000";"3,38219";"0,06764"
"3,38250";"135,01767";"13,50177";"365,15000";"0,00000";"3,38250";"0,06765"
"3,38297";"135,13878";"13,51388";"365,20000";"0,00000";"3,38297";"0,06766"
"3,38344";"135,25900";"13,52590";"365,25000";"0,00000";"3,38344";"0,06767"
"3,38391";"135,38138";"13,53814";"365,30000";"0,00000";"3,38391";"0,06768"
"3,38438";"135,49452";"13,54945";"365,35000";"0,00000";"3,38438";"0,06769"
"3,38469";"135,60414";"13,56041";"365,40000";"0,00000";"3,38469";"0,06769"
"3,38516";"135,69885";"13,56989";"365,45000";"0,00000";"3,38516";"0,06770"
"3,38563";"135,79561";"13,57956";"365,50000";"0,00000";"3,38563";"0,06771"
"3,38594";"135,89447";"13,58945";"365,55000";"0,00000";"3,38594";"0,06772"
"3,38641";"135,98203";"13,59820";"365,60000";"0,00000";"3,38641";"0,06773"
"3,38687";"136,07568";"13,60757";"365,65000";"0,00000";"3,38687";"0,06774"
"3,38719";"136,17099";"13,61710";"365,70000";"0,00000";"3,38719";"0,06774"
"3,38766";"136,25685";"13,62568";"365,75000";"0,00000";"3,38766";"0,06775"
"3,38812";"136,33560";"13,63356";"365,80000";"0,00000";"3,38813";"0,06776"
"3,38844";"136,39923";"13,63992";"365,85000";"0,00000";"3,38844";"0,06777"
"3,38875";"136,45795";"13,64579";"365,90000";"0,00000";"3,38875";"0,06778"
"3,38922";"136,52515";"13,65251";"365,95000";"0,00000";"3,38922";"0,06778"
"3,38969";"136,60083";"13,66008";"366,00000";"0,00000";"3,38969";"0,06779"
"3,39000";"136,69362";"13,66936";"366,05000";"0,00000";"3,39000";"0,06780"
"3,39047";"136,78168";"13,67817";"366,10000";"0,00000";"3,39047";"0,06781"
"3,39078";"136,87088";"13,68709";"366,15000";"0,00000";"3,39078";"0,06782"
"3,39125";"136,96347";"13,69635";"366,20000";"0,00000";"3,39125";"0,06783"
"3,39156";"137,05603";"13,70560";"366,25000";"0,00000";"3,39156";"0,06783"
"3,39203";"137,15799";"13,71580";"366,30000";"0,00000";"3,39203";"0,06784"
"3,39250";"137,23622";"13,72362";"366,35000";"0,00000";"3,39250";"0,06785"
"3,39281";"137,31033";"13,73103";"366,40000";"0,00000";"3,39281";"0,06786"
"3,39313";"137,36002";"13,73600";"366,45000";"0,00000";"3,39313";"0,06786"
"3,39359";"137,41531";"13,74153";"366,50000";"0,00000";"3,39359";"0,06787"
"3,39391";"137,49031";"13,74903";"366,55000";"0,00000";"3,39391";"0,06788"
"3,39438";"137,57620";"13,75762";"366,60000";"0,00000";"3,39438";"0,06789"
"3,39484";"137,67947";"13,76795";"366,65000";"0,00000";"3,39484";"0,06790"
"3,39516";"137,80887";"13,78089";"366,70000";"0,00000";"3,39516";"0,06790"
"3,39562";"137,93236";"13,79324";"366,75000";"0,00000";"3,39562";"0,06791"
"3,39609";"138,05515";"13,80551";"366,80000";"0,00000";"3,39609";"0,06792"
"3,39656";"138,17757";"13,81776";"366,85000";"0,00000";"3,39656";"0,06793"
"3,39703";"138,28659";"13,82866";"366,90000";"0,00000";"3,39703";"0,06794"
"3,39734";"138,39664";"13,83966";"366,95000";"0,00000";"3,39734";"0,06795"
"3,39781";"138,50549";"13,85055";"367,00000";"0,00000";"3,39781";"0,06796"
"3,39828";"138,61833";"13,86183";"367,05000";"0,00000";"3,39828";"0,06797"
"3,39875";"138,74205";"13,87420";"367,10000";"0,00000";"3,39875";"0,06797"
"3,39922";"138,85481";"13,88548";"367,15000";"0,00000";"3,39922";"0,06798"
"3,39969";"138,95784";"13,89578";"367,20000";"0,00000";"3,39969";"0,06799"
"3,40000";"139,05617";"13,90562";"367,25000";"0,00000";"3,40000";"0,06800"
"3,40047";"139,13834";"13,91383";"367,30000";"0,00000";"3,40047";"0,06801"
"3,40094";"139,23320";"13,92332";"367,35000";"0,00000";"3,40094";"0,06802"
"3,40125";"139,31914";"13,93191";"367,40000";"0,00000";"3,40125";"0,06803"
"3,40172";"139,40669";"13,94067";"367,45000";"0,00000";"3,40172";"0,06803"
"3,40219";"139,48651";"13,94865";"367,50000";"0,00000";"3,40219";"0,06804"
"3,40250";"139,56360";"13,95636";"367,55000";"0,00000";"3,40250";"0,06805"
"3,40297";"139,64635";"13,96463";"367,60000";"0,00000";"3,40297";"0,06806"
"3,40344";"139,74229";"13,97423";"367,65000";"0,00000";"3,40344";"0,06807"
"3,40391";"139,83397";"13,98340";"367,70000";"0,00000";"3,40391";"0,06808"
"3,40422";"139,93756";"13,99376";"367,75000";"0,00000";"3,40422";"0,06808"
"3,40469";"140,03925";"14,00392";"367,80000";"0,00000";"3,40469";"0,06809"
"3,40516";"140,12508";"14,01251";"367,85000";"0,00000";"3,40516";"0,06810"
"3,40547";"140,21175";"14,02117";"367,90000";"0,00000";"3,40547";"0,06811"
"3,40594";"140,28304";"14,02830";"367,95000";"0,00000";"3,40594";"0,06812"
"3,40625";"140,36969";"14,03697";"368,00000";"0,00000";"3,40625";"0,06813"
"3,40672";"140,48724";"14,04872";"368,05000";"0,00000";"3,40672";"0,06813"
"3,40719";"140,59952";"14,05995";"368,10000";"0,00000";"3,40719";"0,06814"
"3,40766";"140,71059";"14,07106";"368,15000";"0,00000";"3,40766";"0,06815"
"3,40813";"140,84846";"14,08485";"368,20000";"0,00000";"3,40813";"0,06816"
"3,40844";"140,97676";"14,09768";"368,25000";"0,00000";"3,40844";"0,06817"
"3,40891";"141,09717";"14,10972";"368,30000";"0,00000";"3,40891";"0,06818"
"3,40937";"141,19547";"14,11955";"368,35000";"0,00000";"3,40937";"0,06819"
"3,40969";"141,28004";"14,12800";"368,40000";"0,00000";"3,40969";"0,06819"
"3,41016";"141,34904";"14,13490";"368,45000";"0,00000";"3,41016";"0,06820"
"3,41047";"141,42627";"14,14263";"368,50000";"0,00000";"3,41047";"0,06821"
"3,41094";"141,51454";"14,15145";"368,55000";"0,00000";"3,41094";"0,06822"
"3,41125";"141,61420";"14,16142";"368,60000";"0,00000";"3,41125";"0,06822"
"3,41172";"141,73413";"14,17341";"368,65000";"0,00000";"3,41172";"0,06823"
"3,41219";"141,86118";"14,18612";"368,70000";"0,00000";"3,41219";"0,06824"
"3,41266";"141,99501";"14,19950";"368,75000";"0,00000";"3,41266";"0,06825"
"3,41313";"142,11861";"14,21186";"368,80000";"0,00000";"3,41313";"0,06826"
"3,41344";"142,25294";"14,22529";"368,85000";"0,00000";"3,41344";"0,06827"
"3,41391";"142,37172";"14,23717";"368,90000";"0,00000";"3,41391";"0,06828"
"3,41438";"142,46211";"14,24621";"368,95000";"0,00000";"3,41438";"0,06829"
"3,41469";"142,53769";"14,25377";"369,00000";"0,00000";"3,41469";"0,06829"
"3,41516";"142,61380";"14,26138";"369,05000";"0,00000";"3,41516";"0,06830"
"3,41547";"142,70013";"14,27001";"369,10000";"0,00000";"3,41547";"0,06831"
"3,41594";"142,79898";"14,27990";"369,15000";"0,00000";"3,41594";"0,06832"
"3,41641";"142,91109";"14,29111";"369,20000";"0,00000";"3,41641";"0,06833"
"3,41672";"143,02293";"14,30229";"369,25000";"0,00000";"3,41672";"0,06833"
"3,41719";"143,13632";"14,31363";"369,30000";"0,00000";"3,41719";"0,06834"
"3,41766";"143,26288";"14,32629";"369,35000";"0,00000";"3,41766";"0,06835"
"3,41812";"143,42020";"14,34202";"369,40000";"0,00000";"3,41812";"0,06836"
"3,41844";"143,54825";"14,35483";"369,45000";"0,00000";"3,41844";"0,06837"
"3,41891";"143,65475";"14,36548";"369,50000";"0,00000";"3,41891";"0,06838"
"3,41922";"143,71982";"14,37198";"369,55000";"0,00000";"3,41922";"0,06838"
"3,41969";"143,79192";"14,37919";"369,60000";"0,00000";"3,41969";"0,06839"
"3,42000";"143,86531";"14,38653";"369,65000";"0,00000";"3,42000";"0,06840"
"3,42047";"143,95308";"14,39531";"369,70000";"0,00000";"3,42047";"0,06841"
"3,42094";"144,05466";"14,40547";"369,75000";"0,00000";"3,42094";"0,06842"
"3,42125";"144,18655";"14,41866";"369,80000";"0,00000";"3,42125";"0,06842"
"3,42172";"144,31688";"14,43169";"369,85000";"0,00000";"3,42172";"0,06843"
"3,42219";"144,46742";"14,44674";"369,90000";"0,00000";"3,42219";"0,06844"
"3,42250";"144,59822";"14,45982";"369,95000";"0,00000";"3,42250";"0,06845"
"3,42297";"144,63550";"14,46355";"370,00000";"0,00000";"3,42297";"0,06846"
"3,42328";"144,63185";"14,46319";"370,05000";"0,00000";"3,42328";"0,06847"
"3,42359";"144,65700";"14,46570";"370,10000";"0,00000";"3,42359";"0,06847"
"3,42391";"144,70746";"14,47075";"370,15000";"0,00000";"3,42391";"0,06848"
"3,42438";"144,78123";"14,47812";"370,20000";"0,00000";"3,42438";"0,06849"
"3,42469";"144,89662";"14,48966";"370,25000";"0,00000";"3,42469";"0,06849"
"3,42516";"145,03062";"14,50306";"370,30000";"0,00000";"3,42516";"0,06850"
"3,42562";"145,17903";"14,51790";"370,35000";"0,00000";"3,42562";"0,06851"
"3,42609";"145,33542";"14,53354";"370,40000";"0,00000";"3,42609";"0,06852"
"3,42641";"145,47911";"14,54791";"370,45000";"0,00000";"3,42641";"0,06853"
"3,42687";"145,61099";"14,56110";"370,50000";"0,00000";"3,42687";"0,06854"
"3,42734";"145,75410";"14,57541";"370,55000";"0,00000";"3,42734";"0,06855"
"3,42781";"145,89795";"14,58980";"370,60000";"0,00000";"3,42781";"0,06856"
"3,42828";"146,03383";"14,60338";"370,65000";"0,00000";"3,42828";"0,06857"
"3,42859";"146,15747";"14,61575";"370,70000";"0,00000";"3,42859";"0,06857"
"3,42906";"146,26959";"14,62696";"370,75000";"0,00000";"3,42906";"0,06858"
"3,42938";"146,37175";"14,63717";"370,80000";"0,00000";"3,42938";"0,06859"
"3,42984";"146,44725";"14,64472";"370,85000";"0,00000";"3,42984";"0,06860"
"3,43016";"146,53069";"14,65307";"370,90000";"0,00000";"3,43016";"0,06860"
"3,43062";"146,65187";"14,66519";"370,95000";"0,00000";"3,43062";"0,06861"
"3,43109";"146,76825";"14,67682";"371,00000";"0,00000";"3,43109";"0,06862"
"3,43156";"146,88625";"14,68862";"371,05000";"0,00000";"3,43156";"0,06863"
"3,43187";"147,01292";"14,70129";"371,10000";"0,00000";"3,43187";"0,06864"
"3,43234";"147,15387";"14,71539";"371,15000";"0,00000";"3,43234";"0,06865"
"3,43281";"147,29553";"14,72955";"371,20000";"0,00000";"3,43281";"0,06866"
"3,43328";"147,41429";"14,74143";"371,25000";"0,00000";"3,43328";"0,06867"
"3,43359";"147,52034";"14,75203";"371,30000";"0,00000";"3,43359";"0,06867"
"3,43406";"147,63182";"14,76318";"371,35000";"0,00000";"3,43406";"0,06868"
"3,43453";"147,73891";"14,77389";"371,40000";"0,00000";"3,43453";"0,06869"
"3,43484";"147,83632";"14,78363";"371,45000";"0,00000";"3,43484";"0,06870"
"3,43531";"147,94061";"14,79406";"371,50000";"0,00000";"3,43531";"0,06871"
"3,43578";"148,07248";"14,80725";"371,55000";"0,00000";"3,43578";"0,06872"
"3,43609";"148,18970";"14,81897";"371,60000";"0,00000";"3,43609";"0,06872"
"3,43656";"148,31535";"14,83154";"371,65000";"0,00000";"3,43656";"0,06873"
"3,43703";"148,44310";"14,84431";"371,70000";"0,00000";"3,43703";"0,06874"
"3,43750";"148,56955";"14,85695";"371,75000";"0,00000";"3,43750";"0,06875"
"3,43797";"148,70612";"14,87061";"371,80000";"0,00000";"3,43797";"0,06876"
"3,43844";"148,84822";"14,88482";"371,85000";"0,00000";"3,43844";"0,06877"
"3,43891";"149,00061";"14,90006";"371,90000";"0,00000";"3,43891";"0,06878"
"3,43937";"149,15839";"14,91584";"371,95000";"0,00000";"3,43937";"0,06879"
"3,43984";"149,29686";"14,92969";"372,00000";"0,00000";"3,43984";"0,06880"
"3,44016";"149,40054";"14,94005";"372,05000";"0,00000";"3,44016";"0,06880"
"3,44062";"149,46210";"14,94621";"372,10000";"0,00000";"3,44062";"0,06881"
"3,44094";"149,52922";"14,95292";"372,15000";"0,00000";"3,44094";"0,06882"
"3,44141";"149,59148";"14,95915";"372,20000";"0,00000";"3,44141";"0,06883"
"3,44188";"149,67697";"14,96770";"372,25000";"0,00000";"3,44187";"0,06884"
"3,44234";"149,78316";"14,97832";"372,30000";"0,00000";"3,44234";"0,06885"
"3,44266";"149,90767";"14,99077";"372,35000";"0,00000";"3,44266";"0,06885"
"3,44313";"150,00136";"15,00014";"372,40000";"0,00000";"3,44312";"0,06886"
"3,44359";"150,08258";"15,00826";"372,45000";"0,00000";"3,44359";"0,06887"
"3,44391";"150,15849";"15,01585";"372,50000";"0,00000";"3,44391";"0,06888"
"3,44438";"150,22409";"15,02241";"372,55000";"0,00000";"3,44438";"0,06889"
"3,44469";"150,28899";"15,02890";"372,60000";"0,00000";"3,44469";"0,06889"
"3,44516";"150,36476";"15,03648";"372,65000";"0,00000";"3,44516";"0,06890"
"3,44563";"150,45998";"15,04600";"372,70000";"0,00000";"3,44562";"0,06891"
"3,44594";"150,55251";"15,05525";"372,75000";"0,00000";"3,44594";"0,06892"
"3,44641";"150,63129";"15,06313";"372,80000";"0,00000";"3,44641";"0,06893"
