gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000108953	ENST00000576854.1	3.77202384697739	1	0.0521165379733473	0.767859588922068	0.0322078358580869	0.0441540516551662	0.455134103305102	1.28302444155902	0.114718187952074	Not significant	ENSG00000108953:ENST00000576854.1
ENSG00000108961	ENST00000226105.11	0.00279501080513	1	0.957837191185684	1	0.293397101586078	0.292920710156648	-0.00234442034760095	0.0187083040514629	0	Not significant	ENSG00000108961:ENST00000226105.11
ENSG00000108961	ENST00000407006.8	0.041330061852932	1	0.838902147396936	1	0.317727679145002	0.320408283572539	0.0121206692223144	0.0762886939078284	0	Not significant	ENSG00000108961:ENST00000407006.8
ENSG00000108961	ENST00000439238.3	0.0377973038703203	1	0.845850720885205	1	0.310747834842323	0.303759233996901	-0.0328160732659867	0.0727062762237519	0	Not significant	ENSG00000108961:ENST00000439238.3
ENSG00000108961	ENST00000580434.5	0.366866682656109	1	0.544717167981957	1	0.078127384426597	0.0829117722739117	0.0857486421235719	0.263828936747554	0	Not significant	ENSG00000108961:ENST00000580434.5
ENSG00000108963	ENST00000263084.7	0.270106234812374	1	0.603260517998633	1	0.463575217885563	0.527722323049002	0.186975568052996	0.219495097319806	0	Not significant	ENSG00000108963:ENST00000263084.7
ENSG00000108963	ENST00000572684.2	0.270106234812374	1	0.603260517998633	1	0.536424782114437	0.472277676950998	-0.183740543843189	0.219495097319806	0	Not significant	ENSG00000108963:ENST00000572684.2
ENSG00000109046	ENST00000262394.7	0.194555027410388	1	0.659152241764004	1	0.349417314765383	0.332089552238806	-0.0733787648656228	0.181014266556283	0	Not significant	ENSG00000109046:ENST00000262394.7
ENSG00000109046	ENST00000348811.6	0.126933854073286	1	0.721632550584108	1	0.309729864227902	0.32567929582855	0.0724415125316697	0.141683885360476	0	Not significant	ENSG00000109046:ENST00000348811.6
ENSG00000109046	ENST00000467843.6	0.00838969461619854	1	0.927019604746078	1	0.340852821006715	0.342231151932644	0.00582216526545261	0.0329110812352116	0	Not significant	ENSG00000109046:ENST00000467843.6
ENSG00000109083	ENST00000357896.7	0.00435617007315159	1	0.947376799682031	1	0.241867988578198	0.240138647455894	-0.0103522332672709	0.0234772549188538	0	Not significant	ENSG00000109083:ENST00000357896.7
ENSG00000109083	ENST00000395418.8	0.0710937678813934	1	0.789750862298552	1	0.243150259467572	0.244422208538588	0.00752724528243265	0.102509891233135	0	Not significant	ENSG00000109083:ENST00000395418.8
ENSG00000109083	ENST00000585089.5	0.0117146344855428	1	0.91380994433788	1	0.283277743514763	0.29217111574429	0.0445963023621896	0.0391441201393988	0	Not significant	ENSG00000109083:ENST00000585089.5
ENSG00000109083	ENST00000585313.5	0.0503629166632891	1	0.822432970858696	1	0.231704008439468	0.223268028261227	-0.0535063292041255	0.084899487387017	0	Not significant	ENSG00000109083:ENST00000585313.5
ENSG00000109084	ENST00000226230.8	0.213402712765856	1	0.644113365471853	1	0.766449275362319	0.7703655439722	0.00735286185591502	0.191037689059505	0	Not significant	ENSG00000109084:ENST00000226230.8
ENSG00000109084	ENST00000336687.6	0.213402712765856	1	0.644113365471853	1	0.233550724637681	0.2296344560278	-0.024396790657162	0.191037689059505	0	Not significant	ENSG00000109084:ENST00000336687.6
ENSG00000109113	ENST00000301043.10	0.383977187011624	1	0.535482361561754	1	0.243424974632166	0.273698922136422	0.169112561593332	0.271254829972294	0	Not significant	ENSG00000109113:ENST00000301043.10
ENSG00000109113	ENST00000395243.7	0.309530893387091	1	0.577968190628616	1	0.16708999238965	0.131670286357786	-0.34369551425874	0.238096062988835	0	Not significant	ENSG00000109113:ENST00000395243.7
ENSG00000109113	ENST00000395245.9	0.680123164621818	1	0.40954431605863	1	0.221393011161847	0.211106418918919	-0.068639234414993	0.387699097130948	0	Not significant	ENSG00000109113:ENST00000395245.9
ENSG00000109113	ENST00000415040.6	1.26036678134733	1	0.261581675306922	1	0.15171180027059	0.206286196911197	0.443313986401224	0.582392683099427	0	Not significant	ENSG00000109113:ENST00000415040.6
ENSG00000109113	ENST00000450529.5	0.160405781167356	1	0.688783198495682	1	0.216380221545747	0.177238175675676	-0.287879251926575	0.161917455180429	0	Not significant	ENSG00000109113:ENST00000450529.5
ENSG00000109180	ENST00000264312.12	0.297381821088493	1	0.585528458392053	1	0.230919664830657	0.254190269968218	0.138517770689649	0.232451992099256	0	Not significant	ENSG00000109180:ENST00000264312.12
ENSG00000109180	ENST00000381473.7	0.0192255256697536	1	0.889721876968854	1	0.223034480933605	0.234633281944077	0.0731409025680768	0.0507457306298417	0	Not significant	ENSG00000109180:ENST00000381473.7
ENSG00000109180	ENST00000396448.6	0.555162376724184	1	0.456215988090936	1	0.159412000563278	0.153566239753332	-0.0538991532095456	0.340829498941001	0	Not significant	ENSG00000109180:ENST00000396448.6
ENSG00000109180	ENST00000444354.6	0.0337513112463057	1	0.854236805985076	1	0.159340232229334	0.161922415527871	0.0231921344773932	0.0684217203221491	0	Not significant	ENSG00000109180:ENST00000444354.6
ENSG00000109180	ENST00000508293.5	0.749557598493993	1	0.386616333855107	1	0.11917406520416	0.10357635129629	-0.20237566663342	0.412719801747479	0	Not significant	ENSG00000109180:ENST00000508293.5
ENSG00000109180	ENST00000513391.2	1.44592952495441	1	0.229182219331573	1	0.108119556238966	0.0921114415102122	-0.231175220502451	0.639819079312521	0	Not significant	ENSG00000109180:ENST00000513391.2
ENSG00000109332	ENST00000321805.11	5.07370067024021	1	0.0242914715026055	0.523305734201759	0.0584557501791712	0.0816951522942587	0.482905526020687	1.61454617617449	0.281244506386767	Not significant	ENSG00000109332:ENST00000321805.11
ENSG00000109332	ENST00000343106.9	2.12527594176936	1	0.1448866852181	1	0.0729533198940669	0.0807063428949552	0.145708430136368	0.838971523445322	0	Not significant	ENSG00000109332:ENST00000343106.9
ENSG00000109332	ENST00000394801.8	0.227927601425108	1	0.633064756613567	1	0.176467241371704	0.171733520761765	-0.0392287253021386	0.198551863439979	0	Not significant	ENSG00000109332:ENST00000394801.8
ENSG00000109332	ENST00000394803.9	0.00242018566677871	1	0.960763590983753	1	0.135491778461602	0.138114231501239	0.0276566721609865	0.0173834632804767	0	Not significant	ENSG00000109332:ENST00000394803.9
ENSG00000109332	ENST00000394804.6	0.81818826172821	1	0.365710408539532	1	0.213517638729103	0.224908763598364	0.0749846209494091	0.436862678964785	0	Not significant	ENSG00000109332:ENST00000394804.6
ENSG00000109332	ENST00000453744.7	2.09783661049187	1	0.147507718666419	1	0.161183538525489	0.148170742316771	-0.121443808448476	0.831185253675466	0	Not significant	ENSG00000109332:ENST00000453744.7
ENSG00000109332	ENST00000508474.5	0.461505894916627	1	0.496921030936383	1	0.0503436897995928	0.0417855442686388	-0.268807031163714	0.303712622440744	0	Not significant	ENSG00000109332:ENST00000508474.5
ENSG00000109332	ENST00000618836.4	2.33630888499829	1	0.126388716627121	1	0.131587043039272	0.112885702364008	-0.221154666543442	0.898291696032352	0	Not significant	ENSG00000109332:ENST00000618836.4
ENSG00000109390	ENST00000394223.2	0.0110722715035081	1	0.916197383508003	1	0.140959517822099	0.141210904424249	0.00257060465326438	0.0380109528236975	0	Not significant	ENSG00000109390:ENST00000394223.2
ENSG00000109390	ENST00000394225.6	0.194795170100406	1	0.658955248626077	1	0.110003530671859	0.10918162376285	-0.0108197709151667	0.181144078478354	0	Not significant	ENSG00000109390:ENST00000394225.6
ENSG00000109390	ENST00000394228.5	0.114024156937376	1	0.735608393904002	1	0.142499828793322	0.142295707246159	-0.00206804641920906	0.133353323744195	0	Not significant	ENSG00000109390:ENST00000394228.5
ENSG00000109390	ENST00000503453.5	0.00432923133485019	1	0.947539528655889	1	0.099621756144054	0.0989329002179449	-0.0100104730255851	0.0234026634506089	0	Not significant	ENSG00000109390:ENST00000503453.5
ENSG00000109390	ENST00000505036.5	1.13099512644112	1	0.287563176147209	1	0.101574862308192	0.104184663128861	0.036599507333494	0.541266728233444	0	Not significant	ENSG00000109390:ENST00000505036.5
ENSG00000109390	ENST00000539002.5	0.000201054150238633	1	0.988686889473607	1	0.13171580953266	0.130783941944316	-0.0102431060484602	0.00494122478693399	0	Not significant	ENSG00000109390:ENST00000539002.5
ENSG00000109390	ENST00000539387.5	0.415020331041887	1	0.519432319238088	1	0.142612511439379	0.141686327171444	-0.0094000115087616	0.284471031930267	0	Not significant	ENSG00000109390:ENST00000539387.5
ENSG00000109390	ENST00000544855.5	0.181805780855939	1	0.669825951947337	1	0.131012183288435	0.131723932104176	0.00781650438240033	0.17403803002819	0	Not significant	ENSG00000109390:ENST00000544855.5
ENSG00000109475	ENST00000394665.5	0.378770555369556	1	0.53826194978577	1	0.284438663386785	0.28597900894622	0.00779167409866237	0.269006319761026	0	Not significant	ENSG00000109475:ENST00000394665.5
ENSG00000109475	ENST00000394667.8	0.000808499753475189	1	0.977315903330616	1	0.272016795232888	0.271895087064588	-0.000645647868663472	0.0099650341340996	0	Not significant	ENSG00000109475:ENST00000394667.8
ENSG00000109475	ENST00000502534.5	0.000860355794429779	1	0.976599947357994	1	0.27188293861899	0.271754261685524	-0.000682961273262343	0.0102833034618209	0	Not significant	ENSG00000109475:ENST00000502534.5
ENSG00000109475	ENST00000503574.1	1.25762813165784	1	0.262100530838436	1	0.000168484201118997	0.000238102500192018	0.498969454457453	0.581532099465569	0	Not significant	ENSG00000109475:ENST00000503574.1
ENSG00000109475	ENST00000504231.1	8.72342143487185	1	0.00314147946276066	0.169003764038199	0.0049381038954501	0.00400190017196738	-0.303272011008029	2.50286577511369	0.772103622706945	Not significant	ENSG00000109475:ENST00000504231.1
ENSG00000109475	ENST00000506397.5	0.0323945311829448	1	0.857164494733739	1	0.166555014664767	0.166131639631509	-0.00367193202828926	0.0669358265016129	0	Not significant	ENSG00000109475:ENST00000506397.5
ENSG00000109519	ENST00000264954.5	0.0139897906337865	1	0.905847035623612	1	0.32834565745717	0.331003812929669	0.0116324609833831	0.0429451325585154	0	Not significant	ENSG00000109519:ENST00000264954.5
ENSG00000109519	ENST00000504920.5	0.404730800431935	1	0.524656132411375	1	0.284336776472357	0.288751799156933	0.0222292246568868	0.280125246547074	0	Not significant	ENSG00000109519:ENST00000504920.5
ENSG00000109519	ENST00000706688.1	0.0271159266085306	1	0.869204405808654	1	0.328452912165652	0.331837146263002	0.0147888354235931	0.0608780810013782	0	Not significant	ENSG00000109519:ENST00000706688.1
ENSG00000109519	ENST00000706689.1	3.64742663061406	1	0.0561559144963908	0.795769264682142	0.0588646539048219	0.0484072416503955	-0.28217871920857	1.25060449589632	0.0992128387969663	Not significant	ENSG00000109519:ENST00000706689.1
ENSG00000109534	ENST00000226796.7	0.0190354268997908	1	0.890264969347791	1	0.507501485442662	0.5	-0.0214839501446892	0.0504807151538642	0	Not significant	ENSG00000109534:ENST00000226796.7
ENSG00000109534	ENST00000394631.7	0.0190354268997908	1	0.890264969347791	1	0.492498514557338	0.5	0.0218087216767112	0.0504807151538642	0	Not significant	ENSG00000109534:ENST00000394631.7
ENSG00000109572	ENST00000347613.9	0.00457485020160675	1	0.946074092448762	1	0.333333333333333	0.25	-0.415037499278844	0.0240748501927145	0	Not significant	ENSG00000109572:ENST00000347613.9
ENSG00000109572	ENST00000360642.7	0.01815315335989	1	0.892822475951793	1	0.333333333333333	0.5	0.584962500721156	0.0492348853207282	0	Not significant	ENSG00000109572:ENST00000360642.7
ENSG00000109572	ENST00000513761.6	0.0045748520642519	1	0.946074081487557	1	0.333333333333333	0.25	-0.415037499278844	0.024074855224446	0	Not significant	ENSG00000109572:ENST00000513761.6
ENSG00000109606	ENST00000336812.5	0.00381094589829445	1	0.950775572049304	1	0.300593237294918	0.27601924916308	-0.123043670193762	0.0219219849796967	0	Not significant	ENSG00000109606:ENST00000336812.5
ENSG00000109606	ENST00000508032.5	1.67638063430786e-07	1	0.999673317126531	1	0.238730992396959	0.245136148971784	0.0381973754377173	0.000141899748650812	0	Not significant	ENSG00000109606:ENST00000508032.5
ENSG00000109606	ENST00000512903.1	1.67638063430786e-07	1	0.999673317126531	1	0.238730992396959	0.245136148971784	0.0381973754377173	0.000141899748650812	0	Not significant	ENSG00000109606:ENST00000512903.1
ENSG00000109606	ENST00000513036.5	0.00429204385727644	1	0.947765005008402	1	0.221944777911164	0.233708452893352	0.0745091510218983	0.0232993311001411	0	Not significant	ENSG00000109606:ENST00000513036.5
ENSG00000109686	ENST00000409598.8	0.325835468298692	1	0.568121666671997	1	0.264941828678943	0.192092924126172	-0.463871255220925	0.24555864755313	0	Not significant	ENSG00000109686:ENST00000409598.8
ENSG00000109686	ENST00000514013.1	0.265535749189667	1	0.606342274132845	1	0.241137593733712	0.290525459195536	0.268808007846118	0.217282151734359	0	Not significant	ENSG00000109686:ENST00000514013.1
ENSG00000109686	ENST00000514152.5	0.629558472109466	1	0.427517315468831	1	0.22420284932771	0.197646865070139	-0.181879540677913	0.369046290619379	0	Not significant	ENSG00000109686:ENST00000514152.5
ENSG00000109686	ENST00000652233.1	0.390347946758084	1	0.532116562875072	1	0.269717728259635	0.319734751608153	0.245425206029226	0.273993222839422	0	Not significant	ENSG00000109686:ENST00000652233.1
ENSG00000109854	ENST00000419348.6	0.055297426879406	1	0.814089169386159	1	0.28685949336245	0.291094171528954	0.021141689697591	0.0893280230574608	0	Not significant	ENSG00000109854:ENST00000419348.6
ENSG00000109854	ENST00000451739.7	0.201425395905972	1	0.653572759214612	1	0.313156853764157	0.335301775519167	0.0985746684634182	0.184706057407893	0	Not significant	ENSG00000109854:ENST00000451739.7
ENSG00000109854	ENST00000531058.1	0.0844138255342841	1	0.771402714654724	1	0.192515907604807	0.183825835999749	-0.0666381147365751	0.112718837135141	0	Not significant	ENSG00000109854:ENST00000531058.1
ENSG00000109854	ENST00000533914.1	0.244669671170413	1	0.620853589555086	1	0.207467745268586	0.18977821695213	-0.128572653021666	0.207010803599756	0	Not significant	ENSG00000109854:ENST00000533914.1
ENSG00000109861	ENST00000227266.10	4.34803255801671	1	0.0370517260736977	0.652647073846505	0.0331015662570193	0.0230339868777384	-0.523135338093953	1.43119155538179	0.185321604813427	Not significant	ENSG00000109861:ENST00000227266.10
