"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000273594",11.3210729441712,-0.0403263835709726,0.859159055916736,0.997089938736763,11678,0
"ENSG00000273598",1.51469847465792,-0.285384039351709,0.935775394451144,0.99862584881059,12691,0
"ENSG00000273607",5.63523117067213,-0.957884611230535,0.0595736605922943,0.48271401254581,1673,0
"ENSG00000273611",7.45556371427436,0.449446183379542,0.0424374128739645,0.406742647167801,1412,0
"ENSG00000273622",2.95289221420563,-1.33087965386711,0.172706300216832,0.737672561147316,3172,0
"ENSG00000273633",2.92309498494491,-1.27128519534567,0.197372839582342,0.765327864238624,3496,0
"ENSG00000273642",11.2237762029556,0.274892615467616,0.00940782153318247,0.173042644102879,737,0
"ENSG00000273673",7.10438129373058,0.0678356857255968,0.981462391897686,0.999368161685661,13301,0
"ENSG00000273686",11.7792328052589,0.506556517292873,1.42822797787366e-07,5.53173099087295e-05,35,1
"ENSG00000273703",0.817524352827524,1.35767000014765,0.394130398252947,0.913461070685025,5848,0
"ENSG00000273707",0.28005519932794,-2.5722196411424,0.26732107443415,0.824461163117291,4394,0
"ENSG00000273709",4.8261980213871,-0.161715907411524,0.46348875266,0.938123933553812,6697,0
"ENSG00000273722",1.61044302147044,-0.745304603427494,0.329984337317206,0.874273112478286,5116,0
"ENSG00000273730",10.8502299310444,-0.311402706102898,0.0251833006027632,0.301044817434795,1134,0
"ENSG00000273734",1.85167276162855,-1.16625153032064,0.389148926620246,0.911578166453094,5787,0
"ENSG00000273749",5.50358386921461,0.312544182070395,0.521077198954834,0.950414048862277,7431,0
"ENSG00000273757",0.599244253150288,-0.692416212817293,0.826870510493722,0.993336769688254,11279.5,0
"ENSG00000273759",0.522055435857066,-0.311964407747597,0.99086868490542,1,13427,0
"ENSG00000273761",5.68981342665604,0.111002342172155,0.921870996570509,0.99862584881059,12506,0
"ENSG00000273768",5.28499550943744,-0.452134955822842,0.141110761059346,0.693330002508333,2759,0
"ENSG00000273772",4.7189531383192,0.249815255449401,0.60460548957975,0.967353353787633,8468,0
"ENSG00000273780",4.06893246051018,0.0395747004462157,0.982153854304914,0.999368161685661,13313,0
"ENSG00000273784",2.22400345506356,0.926083821904916,0.503742347318534,0.94473095713288,7226,0
"ENSG00000273802",2.20226691641252,0.512783122844541,0.727148223137284,0.988743508652886,9963,0
"ENSG00000273807",0.968550382923414,-1.01111682648577,0.609374152228283,0.968653378002651,8528,0
"ENSG00000273814",0.629466428546093,-1.99756836514319,0.414832748518451,0.924197053888194,6084,0
"ENSG00000273833",2.40615331322957,-0.1174486058182,0.922024181501033,0.99862584881059,12508,0
"ENSG00000273841",8.39142711721661,0.514116132770813,0.00315805804220419,0.0810807477653787,528,0
"ENSG00000273859",2.90320029082949,-1.21937702997061,0.257297726280435,0.817696398127056,4260,0
"ENSG00000273873",1.93290315924535,-1.05229867811497,0.303688546458248,0.85284027456301,4826,0
"ENSG00000273896",2.64503013581252,0.230492075018207,0.626774518992462,0.97103895556462,8743,0
"ENSG00000273897",1.69437703882975,1.12731732782621,0.243276566535524,0.808371136474725,4075,0
"ENSG00000273899",6.02827155844355,-0.842389774117112,0.0920632199151049,0.580800178244154,2148,0
"ENSG00000273928",-0.174992842680488,-1.76952713906989,0.582282293308398,0.96437614759788,8185,0
"ENSG00000273936",3.4889009810011,0.0387438265023752,0.899852681715959,0.997482836643768,12225,0
"ENSG00000273944",0.953601588486312,0.0431193614047246,0.902869399515989,0.997913905252648,12257,0
"ENSG00000273983",1.79080074162813,1.86131887900159,0.158856639156182,0.721448761512739,2984,0
"ENSG00000273990",1.23982049086025,1.82027270663861,0.166137865637131,0.73172396379205,3074.5,0
"ENSG00000273992",1.74882916437485,0.0691150665359956,0.983324942341999,0.999368161685661,13323,0
"ENSG00000273993",4.01262192100593,-0.416931268071955,0.249677493200944,0.811442340056398,4171,0
"ENSG00000274005",9.65437544648673,-0.676512814789099,0.0031747660453565,0.081355630455298,529,0
"ENSG00000274012",4.87415354459815,-0.504818465939584,0.206486761469394,0.776255891889765,3605,0
"ENSG00000274015",5.52013173077947,0.449449928919456,0.244585980950995,0.808393562142304,4098,0
"ENSG00000274047",2.78851056775122,-0.312235505716576,0.690802428959884,0.981899626505699,9536,0
"ENSG00000274049",4.25508646055546,0.583947140117286,0.18336064533284,0.749362950898998,3317,0
"ENSG00000274062",4.83239946219432,-0.343737789657608,0.250602072088014,0.811835483711475,4184,0
"ENSG00000274070",2.03389786178798,-1.17064215538755,0.41248326626885,0.923318952985382,6054,0
"ENSG00000274073",2.53842652364451,-0.495948201704164,0.494996041957691,0.943575488560713,7111,0
"ENSG00000274078",2.38398437278383,-0.673042042767492,0.65553550959291,0.977619987101486,9085,0
"ENSG00000274112",7.16459487931867,0.101613420558797,0.460038195895448,0.936794184163706,6654,0
"ENSG00000274129",2.2604978978659,0.058520018610805,0.802771074368539,0.993336769688254,10952,0
"ENSG00000274137",-0.088423347723767,2.60813618883884,0.316851674381084,0.862152006806498,4981.5,0
"ENSG00000274144",3.89048582982067,0.164453113644329,0.896055777886555,0.997482836643768,12159,0
"ENSG00000274145",2.79898733734904,-0.363029175955591,0.702874278975878,0.983957132610609,9680.5,0
"ENSG00000274180",-1.66579890661114,-3.32381335872382,0.20832735170762,0.779058090965102,3625,0
"ENSG00000274194",5.71844812829277,-0.179332028874705,0.549362828698992,0.955684257346953,7784,0
"ENSG00000274211",1.27030092606652,-0.226419756719001,0.981020465267484,0.999368161685661,13294,0
"ENSG00000274229",0.435707738389407,-0.180288729389881,0.942811260596454,0.998885501765805,12789,0
"ENSG00000274253",1.29463206573582,-0.052170138535188,0.93935493988388,0.998885501765805,12744,0
"ENSG00000274266",0.855967022193414,1.20438853984115,0.491938293592879,0.941736101990215,7081,0
"ENSG00000274272",0.561514296147127,-1.24254141672512,0.601799850080895,0.967353353787633,8431,0
"ENSG00000274276",1.93725458860216,-1.33573002475668,0.259875882191996,0.819440891333435,4297,0
"ENSG00000274281",0.766770255199562,-1.25288624323527,0.524254935926851,0.951116168691226,7471,0
"ENSG00000274287",4.39203909943524,-0.720502607722428,0.182168240217398,0.747063181041738,3304,0
"ENSG00000274290",3.98078385632047,0.248113530574466,0.537922216239717,0.953960434765255,7644,0
"ENSG00000274296",3.4832650907499,-0.0867349032405951,0.971166590340683,0.999368161685661,13150,0
"ENSG00000274305",1.50159934046331,0.223626660970244,0.948024786757262,0.999085376368232,12861,0
"ENSG00000274317",2.32448534561674,0.0442909279105694,0.929494474069968,0.99862584881059,12617,0
"ENSG00000274333",1.71740422455602,0.858645636962413,0.448652707895575,0.93486490202781,6502,0
"ENSG00000274336",4.05390404303937,-0.190713465086012,0.557227776737824,0.95813375965833,7879,0
"ENSG00000274359",11.2091385011909,0.287175209922102,0.00996597402753259,0.178228771197646,758,0
"ENSG00000274384",0.98538429575469,0.504812848004012,0.91666957236901,0.99862584881059,12440,0
"ENSG00000274418",0.473264954595616,-0.572157529552875,0.849308281213356,0.996337175839965,11553,0
"ENSG00000274428",1.23982049086025,1.82027270663861,0.166137865637131,0.73172396379205,3074.5,0
"ENSG00000274429",1.08288964614293,-0.936734478165907,0.241799623920517,0.807746599769968,4058,0
"ENSG00000274432",4.88795643913961,-0.230365386306898,0.446875784369166,0.934607984504203,6479,0
"ENSG00000274442",4.93354751337015,-0.80473186101834,0.0569230855774438,0.47056301060274,1638,0
"ENSG00000274452",3.27708490038513,-0.604880341304099,0.531601221387801,0.952398398577883,7563,0
"ENSG00000274454",1.24647829432989,0.716661282765881,0.677849203408143,0.981041137614504,9363,0
"ENSG00000274461",-0.311950956643803,-3.49561091114326,0.438024061657551,0.930533603334571,6381,0
"ENSG00000274474",9.58565024911844,0.10737972815309,0.297338091333749,0.849286802806638,4746,0
"ENSG00000274487",6.48705282570197,0.194535170238006,0.357963536512713,0.895184803636684,5419,0
"ENSG00000274523",4.13709764058186,-0.154190647483161,0.762030451075265,0.990511799378624,10412,0
"ENSG00000274538",4.52226366421224,0.0799765468031879,0.740736338983387,0.989129639970032,10143.5,0
"ENSG00000274559",1.37295904313114,-0.292681457926985,0.594746254666061,0.967097981665213,8325,0
"ENSG00000274574",1.16107140543672,-0.996318170820402,0.59399799327805,0.967097981665213,8312,0
"ENSG00000274616",1.02810557527842,1.60506563195764,0.252173593631077,0.813726549693616,4201,0
"ENSG00000274618",0.521186258066048,-2.95093302562542,0.132633985379474,0.679126115369155,2647,0
"ENSG00000274626",9.67139511806308,-0.616122692648919,0.00526382853368007,0.118375842043712,602,0
"ENSG00000274636",1.40946525411141,0.107053431138245,0.761576061974851,0.990511799378624,10398.5,0
"ENSG00000274638",0.84692442740263,0.447371573668482,0.98603555974673,0.999368161685661,13366,0
"ENSG00000274641",1.73321766298462,0.735017830970426,0.546454758436146,0.955684257346953,7740,0
"ENSG00000274646",8.9718562036192,-0.169952584229389,0.279556049669921,0.836939445522406,4528,0
"ENSG00000274651",3.74245181390136,0.230306695645029,0.551359233881389,0.955783347122264,7820,0
"ENSG00000274671",0.717180350532457,-1.55387352549578,0.470352825503475,0.938654144008763,6787,0
"ENSG00000274672",2.28601751829427,-1.3216797561916,0.28074367611951,0.838088807195789,4541,0
"ENSG00000274675",3.06587667011458,-0.91821624786547,0.229761354713778,0.79890316408735,3897,0
"ENSG00000274684",6.23613212874649,0.0265314110624235,0.698717458123773,0.983658437247247,9619,0
"ENSG00000274726",2.20546200309027,0.572240329724549,0.816762428359316,0.993336769688254,11131,0
"ENSG00000274736",1.30378461184815,-2.72708204812716,0.0802612994345261,0.546470203482891,1990.5,0
"ENSG00000274746",1.56077511294854,-0.692009872766582,0.713126913018275,0.987006421058183,9793,0
"ENSG00000274750",2.35365399999044,-1.1058728139367,0.369027576705527,0.902846320947724,5540,0
"ENSG00000274768",7.26448034179475,-0.059205168617309,0.979387109874883,0.999368161685661,13263,0
"ENSG00000274769",3.43038896000645,0.584475281195938,0.450046542473017,0.934901721800264,6524,0
"ENSG00000274779",5.66615226746908,0.000879041088001742,0.974716989855446,0.999368161685661,13192,0
"ENSG00000274780",3.01374248173919,-0.379278717857241,0.685610482997805,0.981833130717431,9459,0
"ENSG00000274796",2.24779880549922,-0.114944072220864,0.89211946635642,0.997482836643768,12105,0
"ENSG00000274803",2.22003203837067,-1.01809555967211,0.331837210520942,0.87602438672286,5135,0
"ENSG00000274829",2.95624208752302,-0.406157777280521,0.511808853468676,0.947179255970253,7321,0
"ENSG00000274847",2.90985638498333,-0.0384714134261355,0.909878469635223,0.997921726082126,12360,0
"ENSG00000274853",0.731222300782839,-1.371005111059,0.580460031603898,0.963532915116063,8160.5,0
"ENSG00000274862",4.72980334757151,-0.165089023791777,0.521636512522729,0.950699726237982,7438,0
"ENSG00000274887",1.68255548524895,2.9605732778312,0.00248843828074502,0.0688434068036315,490,0
"ENSG00000274891",3.7214663634536,-0.243651641328247,0.802689815621425,0.993336769688254,10949,0
"ENSG00000274894",3.725783423511,0.289910163009356,0.47719156927655,0.939047142269729,6880,0
"ENSG00000274917",10.847112058474,-0.336798383578163,0.0125421590371763,0.201686249001141,843,0
"ENSG00000274944",5.69152552785311,0.0587953372920875,0.715801564365746,0.987463747856368,9823,0
"ENSG00000274950",10.7867678599565,-0.554710278217032,0.000258030214559621,0.0142769697492662,245,1
"ENSG00000274953",1.83339087930926,1.15481734436447,0.234264924085834,0.801079686407629,3963,0
"ENSG00000274958",4.35100599164853,-0.0252883703267752,0.848682065929925,0.996253384633362,11548,0
"ENSG00000274997",1.27251921020863,1.06596300746996,0.51429719287761,0.947851684363284,7352,0
"ENSG00000275003",9.64599704682951,-0.696649455810258,0.113882482275355,0.637666637639285,2421,0
"ENSG00000275023",2.95058641358016,0.298541071746486,0.565532512280923,0.960000240856994,7981,0
"ENSG00000275031",1.02825161675555,-0.441199681545254,0.888862592046622,0.997482836643768,12062.5,0
"ENSG00000275035",3.40380563757538,-0.92891229053671,0.406757146900465,0.920534204237514,5990,0
"ENSG00000275045",3.81666097321228,-0.25944338170876,0.581954629209277,0.964186867949275,8182,0
"ENSG00000275052",3.9688369954135,-0.446311045872131,0.642348314113842,0.976034519866677,8914,0
"ENSG00000275066",2.76012546502127,-0.255465300256666,0.741766585366164,0.989129639970032,10164,0
"ENSG00000275074",0.129055848960027,-2.37762452235092,0.394644111225195,0.913461070685025,5854,0
"ENSG00000275079",1.69272844141533,0.30575574651844,0.847827297038552,0.996042685507761,11537,0
"ENSG00000275086",2.27960191916599,0.361953467185264,0.52694742857934,0.952398398577883,7498,0
"ENSG00000275097",-0.42753002437301,-3.0535004607473,0.323670424840475,0.868710404510324,5048,0
"ENSG00000275099",3.51123870465551,-0.218298666056666,0.832319264200505,0.994284289382585,11344,0
"ENSG00000275111",1.25294488461207,1.50739882783803,0.310537403032581,0.856209978831769,4916,0
"ENSG00000275117",3.78078524393943,0.324044368589043,0.451265566622373,0.935016821676901,6537,0
"ENSG00000275118",4.67142450212119,-0.733547893392251,0.141188620813505,0.693379810847069,2760,0
"ENSG00000275125",6.58168345675301,-0.0668914783000547,0.731758753833623,0.989129639970032,10016,0
"ENSG00000275126",2.08913053207626,-1.30847256163522,0.253595335227431,0.814823030183231,4219,0
"ENSG00000275143",3.98234254323857,-0.484516261074646,0.579618519743646,0.963532915116063,8150,0
"ENSG00000275145",6.37163274894281,0.27703344887192,0.257391534095498,0.817696398127056,4262,0
"ENSG00000275146",1.50704886323837,0.279676842235026,0.753285316746347,0.990511799378624,10297,0
"ENSG00000275165",2.60010632096304,0.0348446132927767,0.931014476766224,0.99862584881059,12631,0
"ENSG00000275176",5.44027301448403,0.5693794863162,0.150657290364017,0.705461218713165,2895,0
"ENSG00000275199",2.40174759027304,0.558289141752726,0.700198187711216,0.983658437247247,9644,0
"ENSG00000275202",0.402507527830643,-1.54365056371229,0.494573306879445,0.943557508195226,7104,0
"ENSG00000275214",13.8721047437409,1.11003595444155,1.05376466197638e-31,4.76161125258392e-28,3,1
"ENSG00000275215",10.8558861868341,-0.278980037028941,0.0410134953438388,0.401718889364942,1384,0
"ENSG00000275219",4.64866533517708,-0.449375730913894,0.136463646744818,0.683882142429855,2705,0
"ENSG00000275246",1.00910527827001,-0.0678880181626818,0.924395485516963,0.99862584881059,12535.5,0
"ENSG00000275272",3.59721919641292,-0.0551154482640763,0.993769944536988,1,13466.5,0
"ENSG00000275291",1.23982049086025,1.82027270663861,0.166137865637131,0.73172396379205,3074.5,0
"ENSG00000275323",9.66386647463785,-0.604561686081974,0.00182907942142586,0.0560775099371551,442,0
"ENSG00000275330",2.69947464416955,2.15675720542138,0.00314502114195301,0.0810530543732225,526,0
"ENSG00000275333",3.3792346299304,-0.118924637941896,0.980437136994642,0.999368161685661,13280,0
"ENSG00000275338",2.76935929713336,-1.60402991784309,0.154511002463178,0.712139238329785,2940,0
"ENSG00000275349",4.16513428329026,0.314182236861108,0.436552812291536,0.9305316853337,6358,0
"ENSG00000275365",1.69401702474015,0.904347875032796,0.584552325475137,0.965641355589884,8203.5,0
"ENSG00000275368",0.748697514305109,-2.30464849608489,0.259502464002013,0.819345340299632,4293,0
"ENSG00000275397",1.89893943329654,-0.347299597986922,0.887798609684953,0.997482836643768,12043,0
"ENSG00000275405",5.27658440360219,-0.157351910154487,0.541534406541785,0.955288943181606,7683,0
"ENSG00000275464",2.42648338706181,0.56754647595436,0.354995661677896,0.892989643664048,5389,0
"ENSG00000275498",4.36388956638209,0.0974087488290696,0.676781999075828,0.981041137614504,9344,0
"ENSG00000275543",1.78544300934037,-0.325636113700927,0.763503013931973,0.990511799378624,10434,0
"ENSG00000275544",1.45671517591828,-1.19483587899381,0.441099840927707,0.931731887914542,6417,0
"ENSG00000275568",3.95552622329225,0.984316573538965,0.254849908431188,0.815126239458304,4238,0
"ENSG00000275575",2.11411593229762,-0.146031921462081,0.985795764672149,0.999368161685661,13364,0
"ENSG00000275577",2.00613541031933,2.09343123368014,0.0119322103945972,0.193948494135683,834,0
"ENSG00000275581",7.43209256041707,0.394388966608381,0.0104905961343651,0.18255522618415,779,0
"ENSG00000275594",0.825525725781825,0.781414400343391,0.80116244515478,0.992722944578328,10939,0
"ENSG00000275600",2.8540677363274,-0.0719841176817879,0.962512733447843,0.999368161685661,13038,0
"ENSG00000275605",11.2298862827331,0.308863983138979,0.00363926790511732,0.0898614129722593,549,0
"ENSG00000275616",4.71331858912631,-0.506874955253888,0.138933262330978,0.686832164982113,2742,0
"ENSG00000275618",4.99581593374774,-0.624093227641149,0.174411460170113,0.738756545049244,3200,0
"ENSG00000275619",4.83321325167779,0.378286337567695,0.285984193201506,0.841452399996229,4606,0
