CargaalMaximum Comp. load;"68,80713";N
Deformación por compresión (Extensión)alMaximum Comp. load;"0,05347";mm/mm
EnergíaalMaximum Comp. load;"0,04750";J
Esfuerzo de compresiónalMaximum Comp. load;"6,88071";MPa
ExtensiónalMaximum Comp. load;"2,67328";mm
Extensión por compresiónalMaximum Comp. load;"2,67328";mm
Número de estadoalMaximum Comp. load;1
Punto de datosalMaximum Comp. load;5831
TiempoalMaximum Comp. load;"291,50000";s
Delta;;s
Valor de inicio de detención;"10,00000";mm
Velocidad 1;"0,50000";mm/min
Deformación por compresión (Extensión) distancia inicial;"50,00000";mm

Extensión;Carga;Esfuerzo de compresión;Tiempo;PIP count;Extensión por compresión;Deformación por compresión (Extensión)
"2,25828";"38,74097";"3,87410";"241,70000";"0,00000";"2,25828";"0,04517"
"2,25875";"38,73634";"3,87363";"241,75000";"0,00000";"2,25875";"0,04518"
"2,25906";"38,74011";"3,87401";"241,80000";"0,00000";"2,25906";"0,04518"
"2,25953";"38,75500";"3,87550";"241,85000";"0,00000";"2,25953";"0,04519"
"2,26000";"38,78222";"3,87822";"241,90000";"0,00000";"2,26000";"0,04520"
"2,26047";"38,81568";"3,88157";"241,95000";"0,00000";"2,26047";"0,04521"
"2,26078";"38,84237";"3,88424";"242,00000";"0,00000";"2,26078";"0,04522"
"2,26125";"38,86248";"3,88625";"242,05000";"0,00000";"2,26125";"0,04523"
"2,26172";"38,88493";"3,88849";"242,10000";"0,00000";"2,26172";"0,04523"
"2,26219";"38,91251";"3,89125";"242,15000";"0,00000";"2,26219";"0,04524"
"2,26250";"38,94178";"3,89418";"242,20000";"0,00000";"2,26250";"0,04525"
"2,26297";"38,96907";"3,89691";"242,25000";"0,00000";"2,26297";"0,04526"
"2,26344";"38,99490";"3,89949";"242,30000";"0,00000";"2,26344";"0,04527"
"2,26375";"39,01461";"3,90146";"242,35000";"0,00000";"2,26375";"0,04527"
"2,26422";"39,03984";"3,90398";"242,40000";"0,00000";"2,26422";"0,04528"
"2,26469";"39,07355";"3,90736";"242,45000";"0,00000";"2,26469";"0,04529"
"2,26516";"39,10689";"3,91069";"242,50000";"0,00000";"2,26516";"0,04530"
"2,26563";"39,14387";"3,91439";"242,55000";"0,00000";"2,26563";"0,04531"
"2,26609";"39,17746";"3,91775";"242,60000";"0,00000";"2,26609";"0,04532"
"2,26641";"39,21002";"3,92100";"242,65000";"0,00000";"2,26641";"0,04533"
"2,26688";"39,24009";"3,92401";"242,70000";"0,00000";"2,26688";"0,04534"
"2,26734";"39,26851";"3,92685";"242,75000";"0,00000";"2,26734";"0,04535"
"2,26781";"39,29695";"3,92970";"242,80000";"0,00000";"2,26781";"0,04536"
"2,26828";"39,33101";"3,93310";"242,85000";"0,00000";"2,26828";"0,04537"
"2,26875";"39,35512";"3,93551";"242,90000";"0,00000";"2,26875";"0,04538"
"2,26906";"39,37740";"3,93774";"242,95000";"0,00000";"2,26906";"0,04538"
"2,26953";"39,40432";"3,94043";"243,00000";"0,00000";"2,26953";"0,04539"
"2,27000";"39,43052";"3,94305";"243,05000";"0,00000";"2,27000";"0,04540"
"2,27031";"39,45374";"3,94537";"243,10000";"0,00000";"2,27031";"0,04541"
"2,27078";"39,47593";"3,94759";"243,15000";"0,00000";"2,27078";"0,04542"
"2,27125";"39,50022";"3,95002";"243,20000";"0,00000";"2,27125";"0,04543"
"2,27156";"39,52419";"3,95242";"243,25000";"0,00000";"2,27156";"0,04543"
"2,27203";"39,55336";"3,95534";"243,30000";"0,00000";"2,27203";"0,04544"
"2,27250";"39,58317";"3,95832";"243,35000";"0,00000";"2,27250";"0,04545"
"2,27297";"39,61008";"3,96101";"243,40000";"0,00000";"2,27297";"0,04546"
"2,27328";"39,63290";"3,96329";"243,45000";"0,00000";"2,27328";"0,04547"
"2,27375";"39,64904";"3,96490";"243,50000";"0,00000";"2,27375";"0,04548"
"2,27406";"39,66343";"3,96634";"243,55000";"0,00000";"2,27406";"0,04548"
"2,27453";"39,67649";"3,96765";"243,60000";"0,00000";"2,27453";"0,04549"
"2,27484";"39,69682";"3,96968";"243,65000";"0,00000";"2,27484";"0,04550"
"2,27531";"39,72084";"3,97208";"243,70000";"0,00000";"2,27531";"0,04551"
"2,27562";"39,74099";"3,97410";"243,75000";"0,00000";"2,27562";"0,04551"
"2,27609";"39,76192";"3,97619";"243,80000";"0,00000";"2,27609";"0,04552"
"2,27641";"39,78710";"3,97871";"243,85000";"0,00000";"2,27641";"0,04553"
"2,27688";"39,80504";"3,98050";"243,90000";"0,00000";"2,27688";"0,04554"
"2,27719";"39,82350";"3,98235";"243,95000";"0,00000";"2,27719";"0,04554"
"2,27766";"39,84618";"3,98462";"244,00000";"0,00000";"2,27766";"0,04555"
"2,27813";"39,86580";"3,98658";"244,05000";"0,00000";"2,27813";"0,04556"
"2,27844";"39,87611";"3,98761";"244,10000";"0,00000";"2,27844";"0,04557"
"2,27875";"39,88687";"3,98869";"244,15000";"0,00000";"2,27875";"0,04558"
"2,27906";"39,90128";"3,99013";"244,20000";"0,00000";"2,27906";"0,04558"
"2,27953";"39,91760";"3,99176";"244,25000";"0,00000";"2,27953";"0,04559"
"2,27984";"39,94288";"3,99429";"244,30000";"0,00000";"2,27984";"0,04560"
"2,28031";"39,97038";"3,99704";"244,35000";"0,00000";"2,28031";"0,04561"
"2,28078";"40,00586";"4,00059";"244,40000";"0,00000";"2,28078";"0,04562"
"2,28125";"40,04401";"4,00440";"244,45000";"0,00000";"2,28125";"0,04563"
"2,28172";"40,07541";"4,00754";"244,50000";"0,00000";"2,28172";"0,04563"
"2,28219";"40,09919";"4,00992";"244,55000";"0,00000";"2,28219";"0,04564"
"2,28266";"40,12464";"4,01246";"244,60000";"0,00000";"2,28266";"0,04565"
"2,28312";"40,15134";"4,01513";"244,65000";"0,00000";"2,28312";"0,04566"
"2,28359";"40,17805";"4,01781";"244,70000";"0,00000";"2,28359";"0,04567"
"2,28406";"40,20556";"4,02056";"244,75000";"0,00000";"2,28406";"0,04568"
"2,28437";"40,23513";"4,02351";"244,80000";"0,00000";"2,28437";"0,04569"
"2,28484";"40,26112";"4,02611";"244,85000";"0,00000";"2,28484";"0,04570"
"2,28531";"40,28342";"4,02834";"244,90000";"0,00000";"2,28531";"0,04571"
"2,28578";"40,30336";"4,03034";"244,95000";"0,00000";"2,28578";"0,04572"
"2,28609";"40,32447";"4,03245";"245,00000";"0,00000";"2,28609";"0,04572"
"2,28656";"40,34202";"4,03420";"245,05000";"0,00000";"2,28656";"0,04573"
"2,28703";"40,36239";"4,03624";"245,10000";"0,00000";"2,28703";"0,04574"
"2,28734";"40,38321";"4,03832";"245,15000";"0,00000";"2,28734";"0,04575"
"2,28781";"40,40070";"4,04007";"245,20000";"0,00000";"2,28781";"0,04576"
"2,28828";"40,42705";"4,04270";"245,25000";"0,00000";"2,28828";"0,04577"
"2,28875";"40,44964";"4,04496";"245,30000";"0,00000";"2,28875";"0,04578"
"2,28906";"40,47185";"4,04718";"245,35000";"0,00000";"2,28906";"0,04578"
"2,28953";"40,49562";"4,04956";"245,40000";"0,00000";"2,28953";"0,04579"
"2,29000";"40,51620";"4,05162";"245,45000";"0,00000";"2,29000";"0,04580"
"2,29031";"40,53980";"4,05398";"245,50000";"0,00000";"2,29031";"0,04581"
"2,29078";"40,55518";"4,05552";"245,55000";"0,00000";"2,29078";"0,04582"
"2,29109";"40,57398";"4,05740";"245,60000";"0,00000";"2,29109";"0,04582"
"2,29156";"40,58311";"4,05831";"245,65000";"0,00000";"2,29156";"0,04583"
"2,29187";"40,59510";"4,05951";"245,70000";"0,00000";"2,29187";"0,04584"
"2,29234";"40,62188";"4,06219";"245,75000";"0,00000";"2,29234";"0,04585"
"2,29281";"40,64853";"4,06485";"245,80000";"0,00000";"2,29281";"0,04586"
"2,29328";"40,67770";"4,06777";"245,85000";"0,00000";"2,29328";"0,04587"
"2,29375";"40,71130";"4,07113";"245,90000";"0,00000";"2,29375";"0,04588"
"2,29406";"40,73989";"4,07399";"245,95000";"0,00000";"2,29406";"0,04588"
"2,29453";"40,76640";"4,07664";"246,00000";"0,00000";"2,29453";"0,04589"
"2,29500";"40,78485";"4,07848";"246,05000";"0,00000";"2,29500";"0,04590"
"2,29531";"40,80427";"4,08043";"246,10000";"0,00000";"2,29531";"0,04591"
"2,29578";"40,82312";"4,08231";"246,15000";"0,00000";"2,29578";"0,04592"
"2,29609";"40,84326";"4,08433";"246,20000";"0,00000";"2,29609";"0,04592"
"2,29656";"40,86391";"4,08639";"246,25000";"0,00000";"2,29656";"0,04593"
"2,29703";"40,89079";"4,08908";"246,30000";"0,00000";"2,29703";"0,04594"
"2,29734";"40,91502";"4,09150";"246,35000";"0,00000";"2,29734";"0,04595"
"2,29781";"40,94337";"4,09434";"246,40000";"0,00000";"2,29781";"0,04596"
"2,29828";"40,97049";"4,09705";"246,45000";"0,00000";"2,29828";"0,04597"
"2,29875";"41,00271";"4,10027";"246,50000";"0,00000";"2,29875";"0,04597"
"2,29922";"41,03214";"4,10321";"246,55000";"0,00000";"2,29922";"0,04598"
"2,29953";"41,05914";"4,10591";"246,60000";"0,00000";"2,29953";"0,04599"
"2,30000";"41,07875";"4,10788";"246,65000";"0,00000";"2,30000";"0,04600"
"2,30031";"41,09686";"4,10969";"246,70000";"0,00000";"2,30031";"0,04601"
"2,30078";"41,11214";"4,11121";"246,75000";"0,00000";"2,30078";"0,04602"
"2,30109";"41,13125";"4,11313";"246,80000";"0,00000";"2,30109";"0,04602"
"2,30156";"41,15166";"4,11517";"246,85000";"0,00000";"2,30156";"0,04603"
"2,30203";"41,17564";"4,11756";"246,90000";"0,00000";"2,30203";"0,04604"
"2,30234";"41,19753";"4,11975";"246,95000";"0,00000";"2,30234";"0,04605"
"2,30281";"41,22249";"4,12225";"247,00000";"0,00000";"2,30281";"0,04606"
"2,30328";"41,25412";"4,12541";"247,05000";"0,00000";"2,30328";"0,04607"
"2,30375";"41,28709";"4,12871";"247,10000";"0,00000";"2,30375";"0,04608"
"2,30406";"41,31075";"4,13108";"247,15000";"0,00000";"2,30406";"0,04608"
"2,30453";"41,33096";"4,13310";"247,20000";"0,00000";"2,30453";"0,04609"
"2,30484";"41,33981";"4,13398";"247,25000";"0,00000";"2,30484";"0,04610"
"2,30531";"41,35944";"4,13594";"247,30000";"0,00000";"2,30531";"0,04611"
"2,30562";"41,38096";"4,13810";"247,35000";"0,00000";"2,30562";"0,04611"
"2,30609";"41,39948";"4,13995";"247,40000";"0,00000";"2,30609";"0,04612"
"2,30641";"41,42107";"4,14211";"247,45000";"0,00000";"2,30641";"0,04613"
"2,30687";"41,44447";"4,14445";"247,50000";"0,00000";"2,30687";"0,04614"
"2,30719";"41,46352";"4,14635";"247,55000";"0,00000";"2,30719";"0,04614"
"2,30766";"41,48604";"4,14860";"247,60000";"0,00000";"2,30766";"0,04615"
"2,30797";"41,51217";"4,15122";"247,65000";"0,00000";"2,30797";"0,04616"
"2,30828";"41,51440";"4,15144";"247,70000";"0,00000";"2,30828";"0,04617"
"2,30859";"41,51762";"4,15176";"247,75000";"0,00000";"2,30859";"0,04617"
"2,30906";"41,52950";"4,15295";"247,80000";"0,00000";"2,30906";"0,04618"
"2,30938";"41,55026";"4,15503";"247,85000";"0,00000";"2,30938";"0,04619"
"2,30984";"41,58314";"4,15831";"247,90000";"0,00000";"2,30984";"0,04620"
"2,31031";"41,62193";"4,16219";"247,95000";"0,00000";"2,31031";"0,04621"
"2,31078";"41,66304";"4,16630";"248,00000";"0,00000";"2,31078";"0,04622"
"2,31125";"41,69473";"4,16947";"248,05000";"0,00000";"2,31125";"0,04623"
"2,31172";"41,73274";"4,17327";"248,10000";"0,00000";"2,31172";"0,04623"
"2,31219";"41,75858";"4,17586";"248,15000";"0,00000";"2,31219";"0,04624"
"2,31250";"41,78160";"4,17816";"248,20000";"0,00000";"2,31250";"0,04625"
"2,31297";"41,80805";"4,18080";"248,25000";"0,00000";"2,31297";"0,04626"
"2,31344";"41,83538";"4,18354";"248,30000";"0,00000";"2,31344";"0,04627"
"2,31375";"41,86351";"4,18635";"248,35000";"0,00000";"2,31375";"0,04628"
"2,31422";"41,88681";"4,18868";"248,40000";"0,00000";"2,31422";"0,04628"
"2,31453";"41,90968";"4,19097";"248,45000";"0,00000";"2,31453";"0,04629"
"2,31500";"41,92894";"4,19289";"248,50000";"0,00000";"2,31500";"0,04630"
"2,31547";"41,95223";"4,19522";"248,55000";"0,00000";"2,31547";"0,04631"
"2,31578";"41,97535";"4,19754";"248,60000";"0,00000";"2,31578";"0,04632"
"2,31625";"42,00241";"4,20024";"248,65000";"0,00000";"2,31625";"0,04633"
"2,31672";"42,03102";"4,20310";"248,70000";"0,00000";"2,31672";"0,04633"
"2,31719";"42,06373";"4,20637";"248,75000";"0,00000";"2,31719";"0,04634"
"2,31766";"42,09499";"4,20950";"248,80000";"0,00000";"2,31766";"0,04635"
"2,31797";"42,12472";"4,21247";"248,85000";"0,00000";"2,31797";"0,04636"
"2,31844";"42,14566";"4,21457";"248,90000";"0,00000";"2,31844";"0,04637"
"2,31875";"42,16785";"4,21678";"248,95000";"0,00000";"2,31875";"0,04638"
"2,31922";"42,18562";"4,21856";"249,00000";"0,00000";"2,31922";"0,04638"
"2,31969";"42,20602";"4,22060";"249,05000";"0,00000";"2,31969";"0,04639"
"2,32000";"42,23106";"4,22311";"249,10000";"0,00000";"2,32000";"0,04640"
"2,32047";"42,25729";"4,22573";"249,15000";"0,00000";"2,32047";"0,04641"
"2,32094";"42,28893";"4,22889";"249,20000";"0,00000";"2,32094";"0,04642"
"2,32141";"42,31805";"4,23181";"249,25000";"0,00000";"2,32141";"0,04643"
"2,32172";"42,34918";"4,23492";"249,30000";"0,00000";"2,32172";"0,04643"
"2,32219";"42,37820";"4,23782";"249,35000";"0,00000";"2,32219";"0,04644"
"2,32266";"42,40653";"4,24065";"249,40000";"0,00000";"2,32266";"0,04645"
"2,32313";"42,43871";"4,24387";"249,45000";"0,00000";"2,32313";"0,04646"
"2,32359";"42,46885";"4,24689";"249,50000";"0,00000";"2,32359";"0,04647"
"2,32406";"42,50323";"4,25032";"249,55000";"0,00000";"2,32406";"0,04648"
"2,32453";"42,54099";"4,25410";"249,60000";"0,00000";"2,32453";"0,04649"
"2,32500";"42,57452";"4,25745";"249,65000";"0,00000";"2,32500";"0,04650"
"2,32547";"42,59434";"4,25943";"249,70000";"0,00000";"2,32547";"0,04651"
"2,32594";"42,61322";"4,26132";"249,75000";"0,00000";"2,32594";"0,04652"
"2,32625";"42,62594";"4,26259";"249,80000";"0,00000";"2,32625";"0,04653"
"2,32672";"42,64205";"4,26420";"249,85000";"0,00000";"2,32672";"0,04653"
"2,32703";"42,65923";"4,26592";"249,90000";"0,00000";"2,32703";"0,04654"
"2,32750";"42,67419";"4,26742";"249,95000";"0,00000";"2,32750";"0,04655"
"2,32797";"42,69857";"4,26986";"250,00000";"0,00000";"2,32797";"0,04656"
"2,32828";"42,72915";"4,27291";"250,05000";"0,00000";"2,32828";"0,04657"
"2,32875";"42,75300";"4,27530";"250,10000";"0,00000";"2,32875";"0,04657"
"2,32922";"42,77684";"4,27768";"250,15000";"0,00000";"2,32922";"0,04658"
"2,32969";"42,80016";"4,28002";"250,20000";"0,00000";"2,32969";"0,04659"
"2,33000";"42,81887";"4,28189";"250,25000";"0,00000";"2,33000";"0,04660"
"2,33047";"42,83633";"4,28363";"250,30000";"0,00000";"2,33047";"0,04661"
"2,33094";"42,85125";"4,28512";"250,35000";"0,00000";"2,33094";"0,04662"
"2,33125";"42,86747";"4,28675";"250,40000";"0,00000";"2,33125";"0,04663"
"2,33156";"42,88275";"4,28827";"250,45000";"0,00000";"2,33156";"0,04663"
"2,33203";"42,89284";"4,28928";"250,50000";"0,00000";"2,33203";"0,04664"
"2,33234";"42,90933";"4,29093";"250,55000";"0,00000";"2,33234";"0,04665"
"2,33281";"42,92138";"4,29214";"250,60000";"0,00000";"2,33281";"0,04666"
"2,33313";"42,93375";"4,29337";"250,65000";"0,00000";"2,33313";"0,04666"
"2,33344";"42,94964";"4,29496";"250,70000";"0,00000";"2,33344";"0,04667"
"2,33391";"42,95996";"4,29600";"250,75000";"0,00000";"2,33391";"0,04668"
"2,33422";"42,98007";"4,29801";"250,80000";"0,00000";"2,33422";"0,04668"
"2,33453";"42,99578";"4,29958";"250,85000";"0,00000";"2,33453";"0,04669"
"2,33500";"43,01475";"4,30147";"250,90000";"0,00000";"2,33500";"0,04670"
"2,33531";"43,03223";"4,30322";"250,95000";"0,00000";"2,33531";"0,04671"
"2,33578";"43,05137";"4,30514";"251,00000";"0,00000";"2,33578";"0,04672"
"2,33609";"43,07164";"4,30716";"251,05000";"0,00000";"2,33609";"0,04672"
"2,33656";"43,09066";"4,30907";"251,10000";"0,00000";"2,33656";"0,04673"
"2,33687";"43,11358";"4,31136";"251,15000";"0,00000";"2,33687";"0,04674"
"2,33734";"43,14605";"4,31460";"251,20000";"0,00000";"2,33734";"0,04675"
"2,33781";"43,18787";"4,31879";"251,25000";"0,00000";"2,33781";"0,04676"
"2,33828";"43,22515";"4,32251";"251,30000";"0,00000";"2,33828";"0,04677"
"2,33875";"43,26569";"4,32657";"251,35000";"0,00000";"2,33875";"0,04678"
"2,33922";"43,29879";"4,32988";"251,40000";"0,00000";"2,33922";"0,04678"
"2,33969";"43,33092";"4,33309";"251,45000";"0,00000";"2,33969";"0,04679"
"2,34000";"43,35768";"4,33577";"251,50000";"0,00000";"2,34000";"0,04680"
"2,34047";"43,37883";"4,33788";"251,55000";"0,00000";"2,34047";"0,04681"
"2,34094";"43,40018";"4,34002";"251,60000";"0,00000";"2,34094";"0,04682"
"2,34125";"43,42336";"4,34234";"251,65000";"0,00000";"2,34125";"0,04682"
"2,34172";"43,44489";"4,34449";"251,70000";"0,00000";"2,34172";"0,04683"
"2,34203";"43,46108";"4,34611";"251,75000";"0,00000";"2,34203";"0,04684"
"2,34234";"43,44424";"4,34442";"251,80000";"0,00000";"2,34234";"0,04685"
"2,34281";"43,33003";"4,33300";"251,85000";"0,00000";"2,34281";"0,04686"
"2,34328";"43,36979";"4,33698";"251,90000";"0,00000";"2,34328";"0,04687"
"2,34375";"43,41322";"4,34132";"251,95000";"0,00000";"2,34375";"0,04688"
"2,34422";"43,45199";"4,34520";"252,00000";"0,00000";"2,34422";"0,04688"
"2,34453";"43,49350";"4,34935";"252,05000";"0,00000";"2,34453";"0,04689"
"2,34500";"43,52715";"4,35271";"252,10000";"0,00000";"2,34500";"0,04690"
"2,34547";"43,56057";"4,35606";"252,15000";"0,00000";"2,34547";"0,04691"
"2,34594";"43,59439";"4,35944";"252,20000";"0,00000";"2,34594";"0,04692"
"2,34641";"43,63393";"4,36339";"252,25000";"0,00000";"2,34641";"0,04693"
"2,34672";"43,66198";"4,36620";"252,30000";"0,00000";"2,34672";"0,04693"
"2,34719";"43,68919";"4,36892";"252,35000";"0,00000";"2,34719";"0,04694"
"2,34750";"43,71766";"4,37177";"252,40000";"0,00000";"2,34750";"0,04695"
"2,34797";"43,74064";"4,37406";"252,45000";"0,00000";"2,34797";"0,04696"
"2,34844";"43,77145";"4,37715";"252,50000";"0,00000";"2,34844";"0,04697"
"2,34891";"43,80880";"4,38088";"252,55000";"0,00000";"2,34891";"0,04698"
"2,34922";"43,85088";"4,38509";"252,60000";"0,00000";"2,34922";"0,04698"
"2,34969";"43,88529";"4,38853";"252,65000";"0,00000";"2,34969";"0,04699"
"2,35016";"43,92293";"4,39229";"252,70000";"0,00000";"2,35016";"0,04700"
"2,35063";"43,95912";"4,39591";"252,75000";"0,00000";"2,35063";"0,04701"
"2,35109";"44,00235";"4,40024";"252,80000";"0,00000";"2,35109";"0,04702"
"2,35156";"44,04685";"4,40469";"252,85000";"0,00000";"2,35156";"0,04703"
"2,35203";"44,08612";"4,40861";"252,90000";"0,00000";"2,35203";"0,04704"
"2,35250";"44,11900";"4,41190";"252,95000";"0,00000";"2,35250";"0,04705"
"2,35297";"44,14400";"4,41440";"253,00000";"0,00000";"2,35297";"0,04706"
"2,35344";"44,16917";"4,41692";"253,05000";"0,00000";"2,35344";"0,04707"
"2,35375";"44,19576";"4,41958";"253,10000";"0,00000";"2,35375";"0,04708"
"2,35422";"44,22371";"4,42237";"253,15000";"0,00000";"2,35422";"0,04708"
"2,35469";"44,25820";"4,42582";"253,20000";"0,00000";"2,35469";"0,04709"
"2,35516";"44,29379";"4,42938";"253,25000";"0,00000";"2,35516";"0,04710"
"2,35547";"44,32491";"4,43249";"253,30000";"0,00000";"2,35547";"0,04711"
"2,35594";"44,34746";"4,43475";"253,35000";"0,00000";"2,35594";"0,04712"
"2,35625";"44,36230";"4,43623";"253,40000";"0,00000";"2,35625";"0,04713"
"2,35672";"44,37781";"4,43778";"253,45000";"0,00000";"2,35672";"0,04713"
"2,35703";"44,39131";"4,43913";"253,50000";"0,00000";"2,35703";"0,04714"
"2,35734";"44,40679";"4,44068";"253,55000";"0,00000";"2,35734";"0,04715"
"2,35781";"44,42597";"4,44260";"253,60000";"0,00000";"2,35781";"0,04716"
"2,35828";"44,44472";"4,44447";"253,65000";"0,00000";"2,35828";"0,04717"
"2,35859";"44,46315";"4,44631";"253,70000";"0,00000";"2,35859";"0,04717"
"2,35906";"44,49239";"4,44924";"253,75000";"0,00000";"2,35906";"0,04718"
"2,35953";"44,51290";"4,45129";"253,80000";"0,00000";"2,35953";"0,04719"
"2,35984";"44,52943";"4,45294";"253,85000";"0,00000";"2,35984";"0,04720"
"2,36031";"44,52796";"4,45280";"253,90000";"0,00000";"2,36031";"0,04721"
"2,36078";"44,50452";"4,45045";"253,95000";"0,00000";"2,36078";"0,04722"
"2,36109";"44,46324";"4,44632";"254,00000";"0,00000";"2,36109";"0,04722"
"2,36156";"44,44712";"4,44471";"254,05000";"0,00000";"2,36156";"0,04723"
"2,36188";"44,43406";"4,44341";"254,10000";"0,00000";"2,36188";"0,04724"
"2,36234";"44,39656";"4,43966";"254,15000";"0,00000";"2,36234";"0,04725"
"2,36266";"44,30535";"4,43053";"254,20000";"0,00000";"2,36266";"0,04725"
"2,36313";"44,33432";"4,43343";"254,25000";"0,00000";"2,36313";"0,04726"
"2,36344";"44,37931";"4,43793";"254,30000";"0,00000";"2,36344";"0,04727"
"2,36391";"44,41061";"4,44106";"254,35000";"0,00000";"2,36391";"0,04728"
"2,36438";"44,42403";"4,44240";"254,40000";"0,00000";"2,36438";"0,04729"
"2,36469";"44,44647";"4,44465";"254,45000";"0,00000";"2,36469";"0,04729"
"2,36500";"44,44614";"4,44461";"254,50000";"0,00000";"2,36500";"0,04730"
"2,36531";"44,45066";"4,44507";"254,55000";"0,00000";"2,36531";"0,04731"
"2,36562";"44,48148";"4,44815";"254,60000";"0,00000";"2,36562";"0,04731"
"2,36609";"44,51534";"4,45153";"254,65000";"0,00000";"2,36609";"0,04732"
"2,36656";"44,55822";"4,45582";"254,70000";"0,00000";"2,36656";"0,04733"
"2,36703";"44,61517";"4,46152";"254,75000";"0,00000";"2,36703";"0,04734"
"2,36750";"44,67080";"4,46708";"254,80000";"0,00000";"2,36750";"0,04735"
"2,36797";"44,72427";"4,47243";"254,85000";"0,00000";"2,36797";"0,04736"
"2,36844";"44,76730";"4,47673";"254,90000";"0,00000";"2,36844";"0,04737"
"2,36891";"44,80252";"4,48025";"254,95000";"0,00000";"2,36891";"0,04738"
"2,36937";"44,83857";"4,48386";"255,00000";"0,00000";"2,36937";"0,04739"
"2,36984";"44,87505";"4,48750";"255,05000";"0,00000";"2,36984";"0,04740"
"2,37031";"44,90749";"4,49075";"255,10000";"0,00000";"2,37031";"0,04741"
"2,37063";"44,93063";"4,49306";"255,15000";"0,00000";"2,37063";"0,04741"
"2,37109";"44,95686";"4,49569";"255,20000";"0,00000";"2,37109";"0,04742"
"2,37156";"44,98426";"4,49843";"255,25000";"0,00000";"2,37156";"0,04743"
"2,37188";"45,00633";"4,50063";"255,30000";"0,00000";"2,37188";"0,04744"
"2,37234";"45,03475";"4,50347";"255,35000";"0,00000";"2,37234";"0,04745"
"2,37266";"45,05884";"4,50588";"255,40000";"0,00000";"2,37266";"0,04745"
"2,37313";"45,08500";"4,50850";"255,45000";"0,00000";"2,37313";"0,04746"
"2,37344";"45,10682";"4,51068";"255,50000";"0,00000";"2,37344";"0,04747"
"2,37391";"45,13327";"4,51333";"255,55000";"0,00000";"2,37391";"0,04748"
"2,37422";"45,15536";"4,51554";"255,60000";"0,00000";"2,37422";"0,04748"
"2,37469";"45,17541";"4,51754";"255,65000";"0,00000";"2,37469";"0,04749"
"2,37500";"45,18129";"4,51813";"255,70000";"0,00000";"2,37500";"0,04750"
"2,37531";"45,19216";"4,51922";"255,75000";"0,00000";"2,37531";"0,04751"
"2,37578";"45,21211";"4,52121";"255,80000";"0,00000";"2,37578";"0,04752"
"2,37609";"45,23509";"4,52351";"255,85000";"0,00000";"2,37609";"0,04752"
"2,37656";"45,26897";"4,52690";"255,90000";"0,00000";"2,37656";"0,04753"
"2,37703";"45,29962";"4,52996";"255,95000";"0,00000";"2,37703";"0,04754"
"2,37734";"45,33974";"4,53397";"256,00000";"0,00000";"2,37734";"0,04755"
"2,37781";"45,38328";"4,53833";"256,05000";"0,00000";"2,37781";"0,04756"
"2,37828";"45,42578";"4,54258";"256,10000";"0,00000";"2,37828";"0,04757"
"2,37875";"45,46808";"4,54681";"256,15000";"0,00000";"2,37875";"0,04758"
"2,37922";"45,51145";"4,55114";"256,20000";"0,00000";"2,37922";"0,04758"
"2,37969";"45,55064";"4,55506";"256,25000";"0,00000";"2,37969";"0,04759"
